id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
45271,8457657707,12323472,Java CI,feat/ipns-resolution,2a6388c4871566ec5813baabd54578297d9a9d19,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,0,0,,1,failure,10,57de824287bde2047058e01ca87d29db20210f6b,1,1,0,2,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,29,0,[],java-ant,82541,17935,217.286,0,0,0,0,1,0.0798005,0.501603,0.0249377,0.610589,29,0,3,0,0,1,0,0
45272,8663734083,12323472,Java CI,fix/s3-error-msg-format,f10ebb608dd3d0ffb19094eaae6227b0901749e9,.github/workflows/ant.yml,failure,5982,kevodwyer,24,3,0,1,,push,0,0,,1,failure,1,cd84241d8051b44310ee00cb377d719a0328d42c,1,2,1,0,1,1,3,1,0,0,0,0,0,1,1,0,0,0,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,220,1,[],java-ant,82655,17988,217.627,0,0,0,0,1,0.0997506,0.458437,0.0573566,0.476101,5,1,3,0,0,0,0,0
45273,8590851235,12323472,Java CI,master,715608601a67104fc99fff12700e4d352e731d3e,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,1,{'fix'},push,0,0,,1,failure,1,38219fa49767ecd7fa63fa93989fe5d7586aca30,1,1,1,0,1,1,2,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,[],java-ant,82631,17984,217.642,0,0,0,0,1,0.0997506,0.513003,0.0224439,0.661323,46,0,3,0,0,1,0,1
45274,7952028561,12323472,Java CI,feat/usage-cli,99e8111801baa0c38417652207d839d2875e77ae,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,32,0,1130.0,1,success,1,3d4a3b36a2c1d799c09b1298dc2d31e6a9c8d38e,20,57,47,0,0,19,95,1,9,0,0,0,0,20,20,0,0,0,255,0,0,0,0,0,0,1,1,0,0,0,0,5,4,0,0,3,0,0,29,0,[],java-ant,81222,17619,216.924,0,0,0,0,1,0.00249377,0.922118,0.0,1.0,7,0,3,0,0,0,0,0
45275,8583034742,12323472,Java CI,master,46e8028aa5d1ee610635ddf22762b797ebb27855,.github/workflows/ant.yml,failure,5982,ianopolous,24,3,0,1,{'fix'},push,0,0,,1,failure,1,3f25b2053c5d93dc595c0677486c9fef5a8b409c,1,1,1,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,29,0,[],java-ant,82626,17984,217.655,0,0,0,0,1,0.0947631,0.513682,0.0174564,0.695636,44,0,3,0,0,1,0,1
45276,7366531705,12323472,Java CI,master,626191ff0d25536e6d102a149e43c3d2ee27e369,.github/workflows/ant.yml,failure,5982,ianopolous,24,3,0,0,,push,0,0,,1,success,1,ee17750c04f0cd929cea45532c13e1e7cebcd613,1,4,2,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,[],java-ant,81063,17597,217.078,0,0,0,0,1,0.0124688,0.66251,0.00249377,0.831255,10,0,3,0,0,1,0,1
45277,8743548073,12323472,Java CI,master,020259bffca82ccb6d6e183666474c36d95dba77,.github/workflows/ant.yml,success,5982,ianopolous,24,3,0,1,{'docs'},push,0,0,,1,success,1,e0de16396334274c225a2f7488acf591674c9e4c,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,244,1,[],java-ant,82913,18023,217.372,0,0,0,0,1,0.084788,0.587126,0.0299252,0.611923,39,0,3,0,0,1,0,1
45278,8194261216,12323472,Java CI,feat/ipns-resolution,c2b23fb4024870d736d52f78d786ccc62a36d10c,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,0,0,,1,failure,1,1c865cc4e52994d00d1ed2aa6e632bd5d5813565,1,1,1,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,29,0,[],java-ant,81581,17629,216.092,0,0,0,0,1,0.0174564,0.679617,0.00498753,0.746883,6,0,3,0,0,1,0,0
45279,8892783248,12323472,Java CI,master,dbb3560cd8fe6eab2747ef3d8f2daf0714209349,.github/workflows/ant.yml,success,5982,ianopolous,25,4,0,1,,push,70,0,1156.0,1,success,1,089cd1dfa4039dde517c8582edc1097c51a7dcc5,5,14,1,0,0,5,15,1,0,0,0,0,0,5,5,3,0,3,31,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,244,1,[],java-ant,82920,18023,217.354,0,0,0,0,1,0.0972569,0.523652,0.00498753,0.906824,50,0,3,0,0,1,0,1
45280,9452351189,12323472,Java CI,fix/failed-upload-different-writer,dd0ada194e7d9b10f2624b93cc8d9cf183b198d1,.github/workflows/ant.yml,failure,5982,ianopolous,25,4,0,1,{'fix'},push,77,0,1163.0,1,failure,1,0cc4bceb1f475c7fc9ed9712b09674a03fe7ca43,2,4,2,0,0,1,3,1,3,0,0,0,0,2,2,0,0,0,131,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,220,1,[],java-ant,83048,18074,217.633,0,0,0,0,1,0.00997506,0.796675,0.00498753,0.746883,10,0,3,0,0,0,0,0
45281,8334620551,12323472,Java CI,opt/100x-gc,4b3504d617c0fbdcebbc1244ed1bdb3eb5fdc01a,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,120,0,1142.0,1,failure,1,14733d9656523a38dbcdfa19aaf00d516b3d9469,1,116,3,0,0,1,6,1,113,0,0,1,0,1,2,0,0,0,9,0,0,0,15,0,15,1,1,0,0,1,0,113,0,0,0,0,0,0,29,0,[],java-ant,81600,17792,218.039,0,0,0,0,1,0.0598504,0.481413,0.042394,0.477033,26,0,3,0,0,0,0,0
45282,8587199879,12323472,Java CI,feat/support-updated-chat-api,e0057dd12e52eadf65f6ae7b63d9b65b8da024b9,.github/workflows/ant.yml,success,5982,kevodwyer,24,2,0,1,,push,0,0,,0,failure,1,5c0800b96f3937d6956220da403b524e6b3c9805,2,0,19,0,0,1,18,1,1,0,0,0,0,2,2,0,3,3,57,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,29,0,[],java-ant,81239,17619,216.879,0,0,0,0,1,0.0947631,0.725132,0.0174564,0.844674,0,1,3,0,0,1,0,0
45283,8236640797,12323472,Java CI,feat/ipns-resolution,d2063e0f6c2c9bfd71637541382fbb114ddf3e3d,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,0,0,,1,success,1,2ad4aad0e4d4f0c6b217b0d52a0d2c6bc3ce2a1e,4,233,15,0,0,6,194,1,54,0,0,3,0,4,7,0,0,0,30,0,0,0,36,5,41,1,1,0,0,3,0,54,0,0,0,1,0,0,29,0,[],java-ant,81779,17683,216.229,0,0,0,0,1,0.0174564,0.695636,0.00498753,0.797506,6,0,3,0,0,0,0,0
45284,8282178119,12323472,Java CI,feat/support-updated-chat-api,06fe53724a901c823f54f34700adbeb63e270d36,.github/workflows/ant.yml,failure,5982,kevodwyer,24,2,0,0,,push,0,0,,0,failure,1,c7260973b8d60212c813c2420d9b38e96f210970,1,1,1,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,[],java-ant,81441,17620,216.353,0,0,0,0,1,0.0473815,0.720387,0.0349127,0.832205,0,1,3,0,0,1,0,0
45285,8728517619,12323472,Java CI,master,670e91736c151671586b15dca43251ef342837e5,.github/workflows/ant.yml,success,5982,ianopolous,24,3,0,1,,push,0,0,,1,success,1,28a13eec259b28ae8736fe6fb4157fead94100f4,1,6,1,0,0,1,7,1,0,0,0,0,0,1,1,1,0,1,2,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,244,1,[],java-ant,82913,18023,217.372,0,0,0,0,1,0.0947631,0.545167,0.0349127,0.515497,37,0,3,0,0,1,0,1
45286,8737346335,12323472,Java CI,master,e0de16396334274c225a2f7488acf591674c9e4c,.github/workflows/ant.yml,success,5982,ianopolous,24,3,0,1,,push,0,0,,1,success,1,670e91736c151671586b15dca43251ef342837e5,1,1,1,0,1,1,2,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,1,[],java-ant,82913,18023,217.372,0,0,0,0,1,0.0922693,0.560278,0.032419,0.56371,38,0,3,0,0,1,0,1
45287,8895006698,12323472,Java CI,master,8fe18c22fed0e325f0754109586945234df12024,.github/workflows/ant.yml,success,5982,ianopolous,25,4,0,1,{'fix'},push,0,0,,1,success,1,dbb3560cd8fe6eab2747ef3d8f2daf0714209349,1,1,1,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,1,[],java-ant,82920,18023,217.354,0,0,0,0,1,0.0972569,0.53098,0.00498753,0.914589,51,0,3,0,0,1,0,1
45288,8582224301,12323472,Java CI,master,3f25b2053c5d93dc595c0677486c9fef5a8b409c,.github/workflows/ant.yml,failure,5982,ianopolous,24,2,0,13,{'fix'},push,116,0,1143.0,1,success,13,a2478b5853f1e8caf4c74d60d7850d867158c9e2,57,1461,238,1,1,52,1431,2,268,0,1,11,0,55,66,52,0,52,649,24,16,40,132,17,149,1,1,0,0,10,0,230,38,0,0,19,0,0,29,0,[],java-ant,82626,17984,217.655,0,0,0,0,1,0.0922693,0.520793,0.0149626,0.732905,43,0,3,0,0,1,0,1
45289,8750794485,12323472,Java CI,debug/mirror,89573e6cd44bb846ae4fd93e738ff03af93dfd9f,.github/workflows/ant.yml,success,5982,ianopolous,24,3,0,0,,push,0,0,,1,failure,1,6738399e357ff4745f8149f6cec120a5bc30fc12,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1,[],java-ant,82914,18023,217.37,0,0,0,0,1,0.0897756,0.562325,0.032419,0.601648,41,0,3,0,0,1,0,0
45290,8340332964,12323472,Java CI,master,563e314e5e1c4d304dc81afb84ea2c20dd2e0142,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,120,0,1142.0,1,failure,25,5e8b3920422890655abdee9594d86c9c609970f8,23,634,213,0,0,18,658,1,189,0,0,2,0,23,25,6,0,6,216,2,0,2,46,3,49,1,1,0,0,2,0,181,8,0,0,6,0,0,29,0,[],java-ant,81600,17792,218.039,0,0,0,0,1,0.0623441,0.481962,0.0448878,0.478047,28,0,3,0,0,1,0,1
45291,8047294549,12323472,Java CI,master,5e8b3920422890655abdee9594d86c9c609970f8,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,103,0,1129.0,0,failure,1,2db361a18d0473180784512b9332b404b921bbd4,2,2,1,1,0,1,3,2,0,1,1,0,0,1,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,[],java-ant,81223,17619,216.921,0,0,0,0,1,0.0074813,0.864173,0.00498753,0.85358,9,0,3,0,0,1,0,1
45292,8702431874,12323472,Java CI,fix/s3-retry,525669516381e31262bd95b6da0841ba748a2aa7,.github/workflows/ant.yml,failure,5982,kevodwyer,24,3,0,0,,push,10,0,1150.0,0,success,1,dfc8de6a4ec6c80c51d928004257ca33da3768ee,1,17,14,0,1,1,31,1,0,0,0,0,0,1,1,1,0,1,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,220,1,[],java-ant,82699,18023,217.935,0,0,0,0,1,0.0997506,0.423173,0.0374065,0.534774,6,1,3,0,0,0,0,0
45293,8300182988,12323472,Java CI,opt/100x-gc,14733d9656523a38dbcdfa19aaf00d516b3d9469,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,116,0,1140.0,1,success,1,7ce7f08c4516e819373262a16f42f0a51ec11a73,2,38,25,0,0,2,63,1,0,0,0,0,0,2,2,0,0,0,15,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,[],java-ant,81501,17679,216.918,0,0,0,0,1,0.0548628,0.528504,0.0374065,0.527099,28,0,3,0,0,1,0,0
45294,8703459072,12323472,Java CI,master,a38c233e5d248daa2d418068450b97ca32aeb01b,.github/workflows/ant.yml,failure,5982,ianopolous,24,3,0,2,"{'fix', 'refactor'}",push,10,0,1150.0,0,failure,2,dfc8de6a4ec6c80c51d928004257ca33da3768ee,1,25,15,0,1,1,40,1,0,0,0,0,0,1,1,1,0,1,38,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,1,[],java-ant,82706,18023,217.916,0,0,0,0,1,0.102244,0.499833,0.042394,0.418478,34,0,3,0,0,1,0,1
45295,8590264733,12323472,Java CI,feat/support-updated-chat-api,3d9acb3dda2c3af6370ebb1bcb4ecfe82a01cbcd,.github/workflows/ant.yml,failure,5982,kevodwyer,24,2,0,45,"{'feat', 'chore', 'fix', 'build'}",push,0,0,,1,success,45,e0057dd12e52eadf65f6ae7b63d9b65b8da024b9,71,2095,450,3,1,63,2090,3,455,0,1,13,0,68,81,58,0,58,709,26,16,42,178,20,198,1,1,0,0,13,1,410,45,0,0,24,0,0,29,0,[],java-ant,82642,17984,217.613,0,0,0,0,1,0.0972569,0.651372,0.0199501,0.737531,0,1,3,0,0,1,0,0
45296,7976370337,12323472,Java CI,master,2db361a18d0473180784512b9332b404b921bbd4,.github/workflows/ant.yml,failure,5982,ianopolous,24,2,0,0,,push,32,0,1130.0,1,success,1,3d4a3b36a2c1d799c09b1298dc2d31e6a9c8d38e,20,57,47,0,0,19,95,1,9,0,0,0,0,20,20,0,0,0,255,0,0,0,0,0,0,1,1,0,0,0,0,5,4,0,0,3,0,0,29,0,[],java-ant,81222,17619,216.924,0,0,0,0,1,0.00498753,0.855362,0.00249377,0.887503,8,0,3,0,0,1,0,1
45297,9204864909,12323472,Java CI,master,3b8772a51a0551acf3551b84fa67269df1d8843e,.github/workflows/ant.yml,failure,5982,ianopolous,25,4,0,1,,push,0,0,,1,success,1,a9716785897c6a6b4fae3a1801c6569bc89bbb45,1,1,1,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,1,[],java-ant,82970,18023,217.223,0,0,0,0,1,0.0149626,0.797008,0.00249377,0.898753,20,0,3,0,0,1,0,1
45298,8545190887,12323472,Java CI,feat/ipns-resolution,96a96adb903be54cc3660e6acd23f6f769b5c7c9,.github/workflows/ant.yml,failure,5982,ianopolous,24,2,0,0,,push,116,0,1143.0,1,success,1,f75a6c5ff867cfe7b220732d9d3b54cc0e751dc3,1,10,1,0,0,1,11,1,0,0,0,0,0,1,1,1,0,1,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,[],java-ant,82591,17978,217.675,0,0,0,0,1,0.084788,0.522515,0.00498753,0.831255,35,0,3,0,0,1,0,0
45299,8628819113,12323472,Java CI,feat/page-visits-metric,6f85bec1c8c48bc399271c24f6ead7da85739537,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,1,{'fix'},push,12,0,1146.0,1,failure,1,f0f29d9d1f0208fa305e1429cb126b1b5a09d978,1,5,1,0,1,0,0,1,6,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,220,1,[],java-ant,82646,17988,217.651,0,0,0,0,1,0.109726,0.511745,0.032419,0.618246,52,0,3,0,0,0,0,0
45300,8426640867,12323472,Java CI,update/sqlite,dfcfe8d2cab248b466c90c684055ea49e67ee9c9,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,55,0,1144.0,1,success,1,563e314e5e1c4d304dc81afb84ea2c20dd2e0142,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,29,0,[],java-ant,81600,17792,218.039,0,0,0,0,1,0.074813,0.502135,0.0224439,0.635511,27,0,3,0,0,1,0,0
45301,8875501235,12323472,Java CI,master,b060b1094d25a60ab9b8965e8178231bb7b8dd6c,.github/workflows/ant.yml,failure,5982,ianopolous,25,4,0,1,{'chore'},push,0,0,,1,success,1,ae01757a05617d253c247fe68a4115204692e3df,2,3,3,0,0,2,6,1,0,0,0,0,0,2,2,0,0,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,1,[],java-ant,82942,18023,217.296,0,0,0,0,1,0.0947631,0.516289,0.00997506,0.66251,49,0,3,0,0,1,0,1
45302,8331013283,12323472,Java CI,master,5e8b3920422890655abdee9594d86c9c609970f8,.github/workflows/ant.yml,failure,5982,ianopolous,24,2,0,0,,push,103,0,1129.0,1,failure,2,1c2bff2c7e3d97e73182f9e2af8f0c217ab943a8,23,212,520,0,0,18,656,1,76,0,0,0,1,23,24,0,6,6,216,0,2,2,3,31,34,1,1,0,0,0,1,8,68,0,0,6,0,0,29,0,[],java-ant,81223,17619,216.921,0,0,0,0,1,0.0598504,0.469065,0.042394,0.459601,25,0,3,0,0,1,0,1
45303,8381004387,12323472,Java CI,feat/ipns-resolution,e495ea1e4ee49ccf6d8a8086b15ce66d1262e680,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,0,0,,1,failure,1,ee284a0208b01b8dd0d42888321c745a7fc80c94,1,13,1,0,0,0,0,1,14,0,0,0,0,1,1,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,0,13,1,0,0,0,0,0,29,0,[],java-ant,82137,17755,216.163,0,0,0,0,1,0.0798005,0.447291,0.032419,0.512515,27,0,3,0,0,1,0,0
45304,7941662357,12323472,Java CI,feat/new-bitswap-protocol-id,a2684f72aee5ecdcf1a5cb06e7b0cd14a58a3fc2,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,103,0,1129.0,1,success,1,805cc8d2f977229f89955a8b659df5e544075f7e,2,2,1,1,0,1,3,2,0,1,1,0,0,1,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,[],java-ant,81134,17613,217.085,0,0,0,0,1,0.00249377,0.907957,0.0,1.0,5,0,3,0,0,0,0,0
45305,8192079127,12323472,Java CI,feat/ipns-resolution,1c865cc4e52994d00d1ed2aa6e632bd5d5813565,.github/workflows/ant.yml,failure,5982,ianopolous,24,2,0,0,,push,0,0,,1,failure,1,f8547bff79aae16a1c4d3a21f89f417d734d6e16,6,21,3,0,0,6,24,1,0,0,0,0,0,6,6,3,0,3,27,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,[],java-ant,81581,17629,216.092,0,0,0,0,1,0.0174564,0.661818,0.00498753,0.710723,6,0,3,0,0,1,0,0
45306,8427661972,12323472,Java CI,update/sqlite,a911a46d632351362d0ee5d130d4d93f40e2171e,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,55,0,1144.0,1,success,1,dfcfe8d2cab248b466c90c684055ea49e67ee9c9,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,[],java-ant,81601,17792,218.037,0,0,0,0,1,0.0723192,0.519295,0.0224439,0.64953,28,0,3,0,0,0,0,0
45307,8663693514,12323472,Java CI,fix/s3-error-msg-format,cd84241d8051b44310ee00cb377d719a0328d42c,.github/workflows/ant.yml,failure,5982,kevodwyer,24,2,0,0,,push,0,0,,0,failure,1,326c060aa2b11c02bee896ef25f4c75a2bbf9929,1,1,1,0,1,1,2,1,0,0,0,0,0,1,1,0,0,0,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,220,1,[],java-ant,82654,17988,217.63,0,0,0,0,1,0.0972569,0.501247,0.0548628,0.520517,5,1,3,0,0,0,0,0
45308,8926701308,12323472,Java CI,master,db00b9abc53016bf45ccc61c10360344e2e3d6ec,.github/workflows/ant.yml,failure,5982,ianopolous,25,4,0,1,{'feat'},push,10,0,1158.0,1,success,1,b73b5ec9fa701776e35f46fe040f18956fbdced6,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,1,[],java-ant,82931,18023,217.325,0,0,0,0,1,0.0972569,0.53098,0.0074813,0.854471,51,0,3,0,0,1,0,1
45309,8297589734,12323472,Java CI,opt/100x-gc,7ce7f08c4516e819373262a16f42f0a51ec11a73,.github/workflows/ant.yml,success,5982,ianopolous,24,2,0,0,,push,116,0,1140.0,1,failure,1,80590dbc6112f5187a8b09fbfde5c9ad47f85e2c,1,1,1,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,[],java-ant,81488,17679,216.952,0,0,0,0,1,0.0548628,0.517278,0.0374065,0.510792,27,0,3,0,0,1,0,0
45310,8750441118,12323472,Java CI,master,7d2fa654d373f459a54cd80e0e033e8ca6e110d0,.github/workflows/ant.yml,failure,5982,ianopolous,24,3,0,1,,push,0,0,,1,success,1,020259bffca82ccb6d6e183666474c36d95dba77,1,2,1,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,1,[],java-ant,82914,18023,217.37,0,0,0,0,1,0.0872818,0.564501,0.0299252,0.611923,40,0,3,0,0,1,0,1
45311,8782949891,12323472,Java CI,master,4ca3c00fbf26c2a5b4ecfc00af8783f2d63d98d6,.github/workflows/ant.yml,failure,5982,ianopolous,24,3,0,6,"{'fix', 'ci'}",push,19,0,1151.0,1,success,6,fbcd7b145cd26259dd0ee1e5d4c43130a3a76a36,4,25,10,1,1,3,35,2,0,1,1,0,0,3,3,0,0,0,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,1,[],java-ant,82930,18023,217.328,0,0,0,0,1,0.102244,0.51433,0.0274314,0.619285,49,0,3,0,0,1,0,1
45312,7727133064,12323472,Java CI,master,2a0d1640c765155e8c8e2694951b7b063899f212,.github/workflows/ant.yml,failure,5982,ianopolous,24,3,0,0,,push,0,0,,1,success,1,12ec589e841fd51233bff15d4d3eb27761efca15,2,53,5,0,0,1,49,1,9,0,0,0,0,2,2,3,1,4,2,0,0,0,2,0,2,1,1,0,0,0,0,9,0,0,0,0,0,0,29,0,[],java-ant,81106,17606,217.074,0,0,0,0,1,0.00249377,0.831255,0.00249377,0.831255,1,0,3,0,0,1,0,1
45313,8702749400,12323472,Java CI,fix/s3-retry,e4efbf636055eba5ffd8e02ecf7fae29a17c5164,.github/workflows/ant.yml,failure,5982,kevodwyer,24,3,0,1,{'refactor'},push,10,0,1150.0,1,failure,1,525669516381e31262bd95b6da0841ba748a2aa7,1,11,4,0,1,1,15,1,0,0,0,0,0,1,1,0,0,0,39,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,220,1,[],java-ant,82706,18023,217.916,0,0,0,0,1,0.102244,0.392056,0.0399003,0.48005,7,1,3,0,0,0,0,0
45314,8781872060,12323472,Java CI,debug/mirror,7b539213df6ea19640ee5e04f4b2e89b84ab9831,.github/workflows/ant.yml,failure,5982,ianopolous,24,3,0,1,{'fix'},push,19,0,1151.0,1,failure,1,e0235267e3448e87602efc969423eef40ab61a3e,1,12,5,0,1,1,17,1,0,0,0,0,0,1,1,0,0,0,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,220,1,[],java-ant,82927,18023,217.336,0,0,0,0,1,0.0997506,0.514944,0.0249377,0.646753,47,0,3,0,0,1,0,0
45315,8788797338,12323472,Java CI,master,97282b27c31014bf6ab55bf2c64693d9f31f2f0b,.github/workflows/ant.yml,failure,5982,ianopolous,24,3,0,1,{'fix'},push,0,0,,1,failure,1,4ca3c00fbf26c2a5b4ecfc00af8783f2d63d98d6,1,8,1,0,0,1,9,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,1,[],java-ant,82937,18023,217.31,0,0,0,0,1,0.104738,0.506804,0.0299252,0.594015,50,0,3,0,0,1,0,1
45316,8271711489,12323472,Java CI,opt/100x-gc,364b4dca9e9954b976efdd841c962a31e16ecdc3,.github/workflows/ant.yml,failure,5982,ianopolous,24,2,0,0,,push,116,0,1140.0,1,failure,1,7e6c4227e21669cc723789a55fdf580b6316e805,2,7,9,0,0,2,16,1,0,0,0,0,0,2,2,0,0,0,21,1,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,[],java-ant,81450,17666,216.894,0,0,0,0,1,0.0374065,0.49332,0.0249377,0.467122,13,0,3,0,0,1,0,0
45317,8627802767,12323472,Java CI,feat/page-visits-metric,f0f29d9d1f0208fa305e1429cb126b1b5a09d978,.github/workflows/ant.yml,failure,5982,ianopolous,24,2,0,0,,push,12,0,1146.0,0,failure,1,0ddbea68950976d18fd6bd6054e444b42d2d8f74,1,8,1,0,0,1,9,1,0,0,0,0,0,1,1,0,0,0,3,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,220,1,[],java-ant,82642,17984,217.613,0,0,0,0,1,0.109726,0.505642,0.032419,0.601648,51,0,3,0,0,1,0,0
45318,9471240755,12323472,Java CI,fix/deleting-write-shared-folder,321bc52fcb85e9f8d86faf8f6b7d6a9919506701,.github/workflows/ant.yml,failure,5982,ianopolous,25,4,0,1,,push,17,0,1164.0,1,failure,1,98f0f47c1e4bef6430fe0b12341cb8186b789a92,1,1,1,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,220,1,[],java-ant,83133,18144,218.253,0,0,0,0,1,0.0199501,0.645012,0.0149626,0.493766,15,0,3,0,0,1,0,0
