id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
52004,8155091262,1553758,Build,sz_delete_packrat,1781d5bb1607952bd9507b37fefb1264c5295243,.github/workflows/maven.yml,success,52327453,szarnekow,193,7,0.0,0.0,,push,10,0,2937.0,0,success,6,0df288a18537a7199985b7f8ea39ea6352522361,287,2069,2058,78,0,105,234,5,2495,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,1253,1242,0,0,2,0,0,54,0,[],java-maven,2985881,3622789,1213.31,0,0,0,0,1,0.0037037,0.872685,0.0,1.0,0,1,3,0,0,0,0,0
52005,9397841724,1553758,Push on main,main,0a0e95357593d5cd4b923207217d88d83173cc67,dynamic/github-code-scanning/codeql,success,79271691,github-advanced-security[bot],196,11,0.0,0.0,,dynamic,10,0,3076.0,0,success,1,33e7729bbee6283b70711e27a65f3cb688f69c96,11,12,12,10,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,2,2,0,0,0,0,0,0,0,[],java-maven,3062192,3770698,1231.37,0,0,0,0,0,0.0203704,0.992725,0.0,1.0,0,0,2,0,1,1,0,1
52006,7466404298,1553758,Build,lb-xtend-performance-tests,6e8db0670192bd1977e3c1c3b39d8a1310f41497,.github/workflows/maven.yml,failure,52327453,LorenzoBettini,192,7,0.0,0.0,,pull_request,199,0,2891.0,1,failure,8,d05f413fc3d3d5bd7a72788e84dbacbab8be8c3f,23,35,331,1,0,0,0,7,363,2,1,5,1,1,7,0,0,0,1,0,0,0,55,3,58,0,1,0,16,0,6,33,330,0,0,1,0,0,54,0,[],java-maven,2989478,3622117,1211.62,0,0,0,0,1,0.00925926,0.940632,0.00277778,0.922543,101,0,3,0,1,1,0,0
52007,8065756355,1553758,Build,cd_bs234release,a503e0624cdc15a31acdd2a7ee10f039ea243f1c,.github/workflows/maven.yml,success,52327453,cdietrich,193,7,0.0,0.0,,dynamic,8,0,2947.0,1,success,1,283868e02958eecb4f5761bbf03fa2458c15f2e9,10,19,19,8,0,1,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,2,0,0,0,0,0,0,0,[],java-maven,2990265,3622778,1211.52,0,0,0,0,0,0.0037037,0.9633,0.000925926,0.962792,19,1,1,0,0,0,0,0
52008,8169959632,1553758,Build,main,462ae2833df2e8c2a535592697e597edf4de0bb6,.github/workflows/maven.yml,success,52327453,LorenzoBettini,193,8,0.0,0.0,,push,115,0,2950.0,1,success,6,37af9fa0ff85f1b49245f8f3796baf53e306343b,11,47,20,4,0,2,4,5,42,2,1,0,0,2,2,0,0,0,3,1,0,1,1,0,1,0,1,0,16,0,0,29,13,0,1,3,0,0,63,0,[],java-maven,2985900,3622805,1213.3,0,0,0,0,1,0.0037037,0.957562,0.0,1.0,21,0,4,0,1,1,0,1
52009,8468204146,1553758,Build,sz_nodemodel,c9e765056dafd0c3819e3e321389d4d58f7e3499,.github/workflows/maven.yml,success,52327453,szarnekow,194,9,0.0,0.0,,push,0,0,,0,success,104,aa284e201ac76c43bd3e9760f39711a720ed2a2f,5803,11665,15199,119,0,434,10010,19,14875,1,1,38,84,5062,5184,55,4,59,16086,5,1,6,352,343,695,1,1,0,16,40,84,7820,7055,2,1,23,0,0,63,0,[],java-maven,2987567,3623047,1212.71,0,0,0,0,1,0.00277778,0.999369,0.00185185,0.998843,3,1,4,0,0,0,0,0
52010,7396334447,1553758,Scheduled,main,dddc2743e673095e3038acd9b667998810579c81,dynamic/github-code-scanning/codeql,success,79271691,github-advanced-security[bot],192,6,0.0,0.0,,dynamic,34,0,2885.0,0,success,1,da2e5b8a6c24c02f3a15da91453ef638c0bd4542,3,157,375,0,0,0,0,5,532,2,0,1,1,0,2,0,0,0,0,0,0,0,22,25,47,0,1,0,16,1,2,157,375,0,0,0,0,0,1,0,[],java-maven,2988390,3621615,1211.9,0,0,0,0,0,0.00740741,0.99537,0.00277778,0.998016,0,0,1,0,1,1,0,1
52011,8680228199,1553758,Build,internal-cleanups,b5cd50d3a236b4ba71c9128b7d13deaecdd77feb,.github/workflows/maven.yml,success,52327453,HannesWell,194,9,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,63,0,[],java-maven,2986046,3622919,1213.28,0,0,0,0,1,0.0111111,0.812757,0.00555556,0.840643,1,0,4,0,1,0,0,0
52012,7479982645,1553758,Build,cd_lsp4j0212,50a02846d6b47e3e587afbc4f186aad9ce981fe9,.github/workflows/maven.yml,success,52327453,cdietrich,192,7,0.0,0.0,,push,6,0,2904.0,1,success,23,bfc947dda8f94a4ef545ca6efc46aecc4f4ad06a,27,158,349,1,0,2,113,7,391,2,1,5,1,5,11,2,1,3,84,0,0,0,56,6,62,1,1,0,16,0,6,113,278,0,0,1,0,0,54,0,[],java-maven,2989540,3622195,1211.62,0,0,0,0,1,0.0175926,0.775334,0.0111111,0.747222,6,1,3,0,0,1,0,0
52013,8434725123,1553758,Build,main,1d83f8991764af318c917f5e2b34d86981742172,.github/workflows/maven.yml,success,52327453,szarnekow,193,8,0.0,0.0,,push,57,0,2964.0,1,success,1,1e42c1b22f58ebc86c0bc08bd331bfc3d2311e35,2,7,1,0,0,1,2,1,6,0,1,0,0,2,2,1,0,1,7,0,0,0,0,0,0,1,1,0,16,0,0,6,0,0,0,0,0,0,63,0,[],java-maven,2986082,3622924,1213.27,0,0,0,0,1,0.000925926,0.99978,0.0,1.0,3,1,4,0,0,1,0,1
52014,9127136704,1553758,Push on main,main,607b7b63f277655b2b45cbe4cdb2ab35e8e2d7a1,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,195,11,0.0,0.0,,dynamic,8,0,3046.0,0,success,1,83e6497aa4513737a0b01db2a35081a85e18e6b0,30,46,46,10,0,3,18,3,36,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,22,0,0,18,18,0,0,2,0,0,0,0,[],java-maven,3060893,3768323,1231.12,0,0,0,0,0,0.0212963,0.861987,0.00555556,0.907828,17,1,1,0,0,1,0,1
52015,7399097246,1553758,Build,lb_xtend_validator_tests,365f1fa4489ada3ce337f109de74ad14623fe7da,.github/workflows/maven.yml,success,52327453,LorenzoBettini,192,6,0.0,0.0,,push,53,0,2873.0,0,success,38,e424b1aa9a667bcb02b39ba1fd23417dd225f059,54,280,462,17,0,13,39,8,601,3,1,2,1,8,11,2,1,3,89,0,0,0,26,25,51,1,1,0,16,2,2,198,403,0,0,2,0,0,54,0,[],java-maven,2988546,3621782,1211.89,0,0,0,0,1,0.00740741,0.955985,0.00277778,0.968316,60,0,3,0,1,1,0,0
52016,8851664438,1553758,Build,replace_ImmutableMap_generatorFragment,e5f5b1c3c0a37e75b2974f8d09de70af4bb3633c,.github/workflows/maven.yml,failure,52327453,HannesWell,195,11,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,87,0,[],java-maven,2989656,3623235,1211.92,0,0,0,0,1,0.0222222,0.802867,0.012037,0.848545,3,0,4,0,1,0,0,0
52017,8169150490,1553758,Build,lb_tycho4,5c3c1379c2d72a41d9c14ab7765b1ea8678cad64,.github/workflows/maven.yml,success,52327453,LorenzoBettini,193,8,0.0,0.0,,push,0,0,,0,success,1,37af9fa0ff85f1b49245f8f3796baf53e306343b,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,54,0,[],java-maven,2985881,3622789,1213.31,0,0,0,0,1,0.0037037,0.953704,0.0,1.0,20,0,3,0,1,1,0,0
52018,9184115940,1553758,Build,main,322beedd35749c72d86366a696188d9eed73d5d8,.github/workflows/maven.yml,success,52327453,cdietrich,195,11,0.0,0.0,,push,8,0,3058.0,1,success,1,711984a7fcfeb18a274de3ca45fc08ede343bbfe,15,34,34,11,0,1,14,3,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,6,6,0,0,0,0,0,95,0,[],java-maven,3062127,3770698,1231.4,0,0,0,0,1,0.0240741,0.859687,0.012037,0.884996,26,1,5,0,0,1,0,1
52019,9115728533,1553758,Build,main,66267e369b90d8c50c3bfcfe5467a802f9e02b36,.github/workflows/maven.yml,success,52327453,cdietrich,195,11,0.0,0.0,,push,8,0,3041.0,1,success,1,579d91ebb2b0fa4e0be74e092dfbde1bdd9d743b,10,15,15,1,0,2,4,4,24,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0,0,12,12,0,0,0,0,0,95,0,[],java-maven,3059819,3766940,1231.1,0,0,0,0,1,0.0212963,0.840422,0.00740741,0.880174,15,1,5,0,0,1,0,1
52020,8573225209,1553758,Build,replace-guava-in-scopes,80b9c0c0829a6c6bf5c45e31c3d35652883699d4,.github/workflows/maven.yml,failure,52327453,HannesWell,194,9,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,63,0,[],java-maven,2986091,3622918,1213.26,0,0,0,0,1,0.00462963,0.872106,0.00277778,0.873264,1,0,4,0,1,0,0,0
52021,8701915131,1553758,PR #3000,LorenzoBettini-patch-2,e0a91004e29e3f9b630f0bf6b7847f20188ea494,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,10,0.0,0.0,,dynamic,21,0,3000.0,1,success,1,38b56acfdb9ffeefefe812089e3428bcc46aece7,0,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,1,0,0,0,0,0,0,[],java-maven,2988734,3622515,1212.06,0,0,0,0,0,0.012037,0.942773,0.0037037,0.999288,15,0,1,0,1,0,0,0
52022,8811953791,1553758,Build,main,e7dce5713bc2adc0187afacb4c31a8a1d10bdbc7,.github/workflows/maven.yml,success,52327453,LorenzoBettini,194,11,0.0,0.0,,push,25,0,3008.0,1,success,5,995655fd9b4b011c007861808214720bee04c34a,1,35,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,87,0,[],java-maven,2988704,3622468,1212.05,0,0,0,0,1,0.0194444,0.886285,0.00740741,0.853395,26,0,4,0,1,1,0,1
52023,8848272809,1553758,Push on main,main,8d53e990c933ccd6829a56e6a77aa6d3ec6427b9,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,195,11,0.0,0.0,,dynamic,22,0,3017.0,0,success,1,a495298b9b5b13f840e3a5de38f11f838a160f28,5,744,18,0,0,8,409,1,353,0,1,5,0,5,10,4,0,4,34,0,0,0,112,0,112,1,1,0,16,5,0,353,0,0,0,0,0,0,0,0,[],java-maven,2989654,3623235,1211.92,0,0,0,0,0,0.0212963,0.953189,0.0111111,0.92963,5,1,1,0,0,1,0,1
52024,10121978499,1553758,PR #3112,refs/pull/3112/head,e9fa59d36000b07122cb466d0a99f079aef84bc8,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,197,7,0.0,0.0,,dynamic,54,0,3112.0,1,failure,1,d6e15953e8d950a88dd5ff66115a2b3e240f265b,1,5,1,0,0,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,1,0,22,0,0,5,1,0,0,1,0,0,220,1,[],java-maven,3046518,3754373,1232.35,0,0,0,0,0,0.012963,0.731173,0.00925926,0.596914,9,1,1,0,0,0,0,0
52025,8098144535,1553758,Build,issue_2945,5ffb9ae1e4679cc7e3957abd3a74df1b0666b611,.github/workflows/maven.yml,success,52327453,florianpirchner,193,7,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,54,0,[],java-maven,2990344,3622882,1211.53,0,0,0,0,1,0.0037037,0.997685,0.000925926,0.999421,0,0,3,0,1,1,0,0
52026,9112570384,1553758,Build,demo-jetty-change,7c9045eaa88213941a4e92f0368d062322ede240,.github/workflows/maven.yml,failure,52327453,cdietrich,195,11,0.0,0.0,,push,0,0,,1,success,1,f212edbe0aa9d85d9af8a864010e895cf979cee3,9,14,14,1,0,1,2,4,24,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0,0,12,12,0,0,0,0,0,95,0,[],java-maven,3061152,3768699,1231.14,0,0,0,0,1,0.0212963,0.829784,0.00740741,0.864198,14,1,5,0,0,0,0,0
52027,7452332668,1553758,Build,main,aff64b82d517ca2836e43b3d4dadc1193f409557,.github/workflows/maven.yml,success,52327453,LorenzoBettini,192,7,0.0,0.0,,push,53,0,2873.0,1,success,20,cd0c81ed86c77631b711fb7efbc6e74ed1f1abef,7,291,97,0,0,0,0,2,388,1,0,0,0,4,4,3,0,3,12,2,0,2,0,0,0,0,1,0,16,0,0,291,97,0,0,15,0,0,54,0,[],java-maven,2989257,3622360,1211.79,0,0,0,0,1,0.00740741,0.960558,0.000925926,0.99979,90,0,3,0,1,1,0,1
52028,8911387424,1553758,Push on main,main,cbb2edc072534b24b78c94e1b98e0951992e22e1,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,195,11,0.0,0.0,,dynamic,6,0,3025.0,0,success,1,0afffe3fb47c145e133fa6009b1df34f15114ffd,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,[],java-maven,2989712,3623226,1211.9,0,0,0,0,0,0.0222222,0.926731,0.000925926,0.999909,46,0,1,0,1,1,0,1
52029,7365270086,1553758,PR #2887,cd_mwe2170m0,a202bccf0f9b3bbc2378bd70d7d32bb0a98a1eae,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,192,6,0.0,0.0,,dynamic,18,0,2887.0,1,failure,1,32ac1441fa426d16b4a132b8349a03872a311063,39,61,61,12,0,6,24,4,56,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,28,28,0,0,2,0,0,1,0,[],java-maven,2988559,3621828,1211.9,0,0,0,0,0,0.00555556,0.88786,0.000925926,0.888375,12,1,1,0,0,0,0,0
52030,7473399412,1553758,Build,lb_2836,eca1e49dc5204cf4dd1cee2e1bbd01bf323665b1,.github/workflows/maven.yml,cancelled,52327453,LorenzoBettini,192,7,0.0,0.0,,push,56,0,2900.0,1,failure,1,b85670bc0c8107c2941a5f19348d0ca2a394e258,1,58,3,0,0,0,0,1,61,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,16,0,0,58,3,0,0,1,0,0,54,0,[],java-maven,2989282,3622415,1211.8,0,0,0,0,1,0.012037,0.909436,0.00555556,0.826628,103,0,3,0,1,0,0,0
52031,7774842260,1553758,Build,lb_2807_NPE_XtextPluginImages_non-UI_thread,0bd6ea95f4f40d1c98d72affa9346a7cd040e680,.github/workflows/maven.yml,success,52327453,LorenzoBettini,193,8,0.0,0.0,,pull_request,82,0,2908.0,0,success,3,a1442552e09de90d0ffa62446b2b0c132ddff005,1,10,2,0,0,1,12,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,13,0,13,1,0,0,16,0,0,0,0,0,0,0,0,0,54,0,[],java-maven,2989882,3622521,1211.59,0,0,0,0,1,0.0166667,0.938552,0.0,1.0,95,0,3,0,1,0,0,0
52032,7806059127,1553758,Build,main,58dfd777cd495f163c689bdd0508619864810c8f,.github/workflows/maven.yml,success,52327453,cdietrich,193,8,0.0,0.0,,push,6,0,2931.0,1,success,1,447dc2cd0a04711cbb61e02d8eb58e86d856f6e8,5414,5473,5426,24,0,173,351,6,10480,0,1,0,0,5004,5004,0,0,0,15421,0,0,0,0,0,0,1,1,0,16,0,0,5261,5219,1,0,0,0,0,54,0,[],java-maven,2990202,3622725,1211.53,0,0,0,0,1,0.0138889,0.855489,0.0,1.0,7,1,3,0,0,1,0,1
52033,7774363024,1553758,Build,cd_issue2259,cb1bfe19ad1918973b4c89bea5891158c62909bc,.github/workflows/maven.yml,success,52327453,LorenzoBettini,193,8,0.0,0.0,,push,54,0,2591.0,1,success,1,a1442552e09de90d0ffa62446b2b0c132ddff005,6,214,13,0,0,2,21,2,206,1,1,0,0,4,4,3,0,3,127,0,0,0,0,0,0,1,1,0,16,0,0,201,5,0,0,0,0,0,54,0,[],java-maven,2990067,3622717,1211.58,0,0,0,0,1,0.0166667,0.936632,0.0,1.0,92,0,3,0,1,0,0,0
52034,7973814190,1553758,Build,cd_bs234m2,c9baca666d5e3053b5a0aff2db0ab2c6c6ff5e40,.github/workflows/maven.yml,success,52327453,cdietrich,193,7,0.0,0.0,,push,6,0,2939.0,0,success,8,74d048537519bf61973eaa87e9e4788d940f10ea,19,88,23,9,0,1,3,3,85,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,0,0,69,16,0,0,1,0,0,54,0,[],java-maven,2990265,3622778,1211.52,0,0,0,0,1,0.00277778,0.974003,0.00277778,0.95172,13,1,3,0,0,0,0,0
52035,8778604077,1553758,Build,cd_tycho50,8c3049fc8fe8651ee8af30043ddefcabb73e9333,.github/workflows/maven.yml,success,52327453,cdietrich,194,11,0.0,0.0,,push,0,0,,0,success,9,d9ff6729d456e5567aa93a8984d5148153deb6a2,34,1986,2005,0,0,3,25,6,3945,2,1,1,0,12,13,2,1,3,4,0,1,1,70,13,83,0,1,0,16,2,0,1945,2000,1,0,150,0,0,63,0,[],java-maven,2988679,3622460,1212.06,0,0,0,0,1,0.012963,0.890542,0.000925926,0.999339,9,1,4,0,0,0,0,0
52036,9494958883,1553758,Build,main,6a72a14a6ac5e42efa8f29abe3439154a6e9e924,.github/workflows/maven.yml,success,52327453,cdietrich,196,10,0.0,0.0,,push,8,0,3086.0,1,success,1,2553144826aebe119efa800d9ae05ef01f9b4207,1,10,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,89,0,[],java-maven,3046448,3754255,1232.34,0,0,0,0,1,0.0222222,0.861111,0.00740741,0.85582,29,1,5,0,0,1,0,1
52037,8686390627,1553758,Build,documentSymbolService,1e5f8446e31bef77bded82075dc9f0c6843ddaf1,.github/workflows/maven.yml,success,52327453,rubenporras,194,9,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,63,0,[],java-maven,2988723,3622513,1212.06,0,0,0,0,1,0.012037,0.989969,0.00648148,0.994599,0,1,4,0,0,0,0,0
52038,7371822783,1553758,Build,cd_lsp4j0220,c94c64906bc9e563a174cc1534584921400a7722,.github/workflows/maven.yml,success,52327453,cdietrich,192,6,0.0,0.0,,push,0,0,,1,success,1,cc49ec981065c35431f7771a47fa8d3028617421,11,19,19,8,0,1,14,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,3,3,0,0,0,0,0,54,0,[],java-maven,2988568,3621833,1211.9,0,0,0,0,1,0.00648148,0.887989,0.00185185,0.874421,15,1,3,0,0,0,0,0
52039,8835824761,1553758,Push on main,main,460fd5e7a6765cf4bb02049d7ef613ee8ace8c43,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,10,0.0,0.0,,dynamic,14,0,3011.0,0,success,1,679f5bc762300361963870c74ce22c0f99525763,1,4,1,0,0,0,0,1,5,0,0,0,0,1,1,0,0,0,8,0,0,0,2,0,2,0,1,0,16,0,0,4,1,0,0,0,0,0,0,0,[],java-maven,2989075,3622882,1212.04,0,0,0,0,0,0.0212963,0.891328,0.0111111,0.867942,27,0,1,0,1,1,0,1
52040,8173450702,1553758,PR #2954,cd_targets,463d0ccdff1232db2d4b5becf23231f64e318741,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,193,8,0.0,0.0,,dynamic,8,0,2954.0,0,success,1,0287a2e743e872f9b8b51a95aa8c77e6619cdfaa,1,0,5,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,0,0,0,0,0,0,0,[],java-maven,2985955,3622784,1213.27,0,0,0,0,0,0.0037037,0.96262,0.0,1.0,17,1,1,0,0,0,0,0
52041,9173684770,1553758,Push on main,main,9047a4c2d1c07445d1d9bb51737b090f4377eb68,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,195,11,0.0,0.0,,dynamic,44,0,3052.0,1,success,2,8cf255bf3a074389030513162344dd7c85014d61,1,7,3,0,0,0,0,1,10,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,1,0,22,0,0,7,3,0,0,0,0,0,0,0,[],java-maven,3062134,3770706,1231.4,0,0,0,0,0,0.0203704,0.925722,0.00740741,0.899259,134,0,1,0,1,1,0,1
52042,8156997511,1553758,Push on main,main,5f8a28ca7f272480d09ed30d74b937cbd0f13370,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,193,7,0.0,0.0,,dynamic,33,0,2951.0,1,success,1,652e4b0ed1a6947d7fd068945fee13b56da2f37a,1,3,3,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,[],java-maven,2990265,3622778,1211.52,0,0,0,0,0,0.0037037,0.927249,0.0,1.0,0,1,1,0,0,1,0,1
52043,9873333488,1553758,Build,miklossy_issue_2844,e12b39362944f67d67da9157e0fe2a7720955998,.github/workflows/maven.yml,success,52327453,miklossy,196,9,0.0,0.0,,push,37,0,3101.0,0,success,1,f17d2521c4ce5667d5e6e7bdb8a235149fa00211,1,11,2,0,0,0,0,1,13,0,0,0,0,1,1,0,0,0,20,0,0,0,1,0,1,0,1,0,22,0,0,11,2,0,0,0,0,0,220,1,[],java-maven,3046494,3754369,1232.36,0,0,0,0,1,0.00648148,0.913966,0.000925926,0.916281,1,1,5,0,0,0,0,0
52044,7478439975,1553758,PR #2904,cd_lsp4j0212,9f2e95e663db24a625fd5d10b1fb2bad199f51b8,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,192,7,0.0,0.0,,dynamic,0,0,,1,failure,1,edd330f0d50780e357e1abc83eef5be6f8b8ddb5,1,61,17,0,0,1,78,1,0,0,0,0,0,1,1,1,1,2,18,0,0,0,1,0,1,1,0,0,16,0,0,0,0,0,0,0,0,0,1,0,[],java-maven,2989270,3622360,1211.79,0,0,0,0,0,0.0166667,0.785354,0.0101852,0.76171,6,1,1,0,0,1,0,0
52045,8720577130,1553758,Scheduled,main,73bd1580bcea48d7ed27f990cadbc5ae4d308572,dynamic/github-code-scanning/codeql,success,79271691,github-advanced-security[bot],194,10,0.0,0.0,,dynamic,104,0,2966.0,0,success,1,38b56acfdb9ffeefefe812089e3428bcc46aece7,28,1922,1988,0,0,0,0,2,3910,1,1,1,0,12,13,2,1,3,4,0,1,1,61,5,66,0,1,0,16,1,0,1922,1988,0,0,150,0,0,0,0,[],java-maven,2988626,3622449,1212.08,0,0,0,0,0,0.012037,0.994985,0.0037037,0.997355,0,0,1,0,1,1,0,1
52046,8766391474,1553758,Build,lb_2293,045b5142a2a67ab795624f18f51bfd5b18b406db,.github/workflows/maven.yml,success,52327453,LorenzoBettini,194,11,0.0,0.0,,push,0,0,,1,success,1,efa5aa17de66895b3952271ad21b38b8a9e17619,1,2,1,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,34,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,63,0,[],java-maven,2988692,3622481,1212.06,0,0,0,0,1,0.012963,0.946231,0.00462963,0.968996,20,0,4,0,1,1,0,0
52047,8188880663,1553758,Push on main,main,03146da0abe813a229acdab054fcfa3a8c06acc3,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,193,8,0.0,0.0,,dynamic,76,0,2955.0,1,success,8,7052e707e8f3cb652889493add0164e56666c729,10,26,12,2,0,3,12,5,22,2,1,0,0,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,16,0,0,18,4,0,0,1,0,0,0,0,[],java-maven,2985995,3622814,1213.27,0,0,0,0,0,0.0037037,0.970044,0.0,1.0,22,0,1,0,1,1,0,1
52048,7313192284,1553758,Build,cd_tycho40,62c68141df914720f230e045db8e09a7cacea5e1,.github/workflows/maven.yml,success,52327453,cdietrich,192,7,0.0,0.0,,push,0,0,,0,success,11,db10d24906ea6db773ddbcf079db3ac4206f12f5,33,58,49,20,0,6,29,6,14,2,1,0,0,1,1,1,0,1,15,0,0,0,0,0,0,1,0,0,16,0,0,7,7,1,0,0,0,0,54,0,[],java-maven,2988573,3621828,1211.89,0,0,0,0,1,0.00740741,0.860082,0.0037037,0.886831,17,1,3,0,0,0,0,0
52049,9284760844,1553758,Scheduled,main,e0f5f9746b6d0c75104dee6902138f69d95ed75e,dynamic/github-code-scanning/codeql,success,79271691,github-advanced-security[bot],196,12,0.0,0.0,,dynamic,16,0,3072.0,0,success,2,65f5662494356f0db75a431ab5480b0905be0e5f,262,2356,2356,69,0,105,216,3,2892,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,22,0,0,1446,1446,0,0,1,0,0,0,0,[],java-maven,3062113,3770698,1231.4,0,0,0,0,0,0.0222222,0.991453,0.00277778,0.998016,0,0,1,0,1,1,0,1
52050,9131778138,1553758,Build,cd-java-source-lang-21,19acf4bc164eeaf4bb9ebaa7a79b5bdc318c014e,.github/workflows/maven.yml,success,52327453,cdietrich,195,11,0.0,0.0,,push,0,0,,1,success,1,1ae01d3f8652afeacd223685b352b3dc7c53ea21,1,1,1,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,22,0,0,1,1,0,0,0,0,0,95,0,[],java-maven,3060901,3768329,1231.12,0,0,0,0,1,0.0212963,0.883944,0.00462963,0.930236,17,1,5,0,0,0,0,0
