id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
39638,8082118837,2524488,ScriptQA,4303-make-all-client-initial-connections-faster,aecd79064602b2dca413e4274e2c1ba98bbfc048,.github/workflows/scripts.yaml,success,25465789,dlmarion,243,16,0.0,2.0,"{'chore', 'perf'}",pull_request,191,0,4309.0,0,success,2,48f150045b770e1ba08005ab831ed772a5e507ad,13,148,179,0,0,10,257,1,70,0,1,0,0,13,13,3,1,4,62,1,1,2,8,6,14,1,1,0,138,0,0,39,31,0,0,7,0,0,70,0,['junit'],java-maven,498834,170234,341.264,0,0,0,0,0,0.00832579,0.981932,0.00108597,0.98103,17,0,3,0,1,0,0,0
39639,8082118839,2524488,QA,4303-make-all-client-initial-connections-faster,aecd79064602b2dca413e4274e2c1ba98bbfc048,.github/workflows/maven.yaml,success,2110060,dlmarion,243,16,0.0,2.0,"{'chore', 'perf'}",pull_request,191,0,4309.0,1,success,2,48f150045b770e1ba08005ab831ed772a5e507ad,13,148,179,0,0,10,257,1,70,0,1,0,0,13,13,3,1,4,62,1,1,2,8,6,14,1,1,0,138,0,0,39,31,0,0,7,0,0,127,0,['junit'],java-maven,498834,170234,341.264,4226,0,6,4232,1,0.00832579,0.981932,0.00108597,0.98103,17,0,5,0,1,0,0,0
39640,8083317700,2524488,ScriptQA,feature/4308-reduce-compaction-properties,0c3a9774ea3cb0fd13a2aa6f66c4360582947425,.github/workflows/scripts.yaml,success,25465789,ddanielr,243,16,0.0,4.0,{'fix'},pull_request,69,0,4311.0,1,success,4,b926c8967df2d936fed870495d139ad34c5683f0,18,92,115,0,0,9,93,1,114,0,1,2,0,15,17,0,0,0,83,1,3,4,78,9,87,1,1,0,128,0,0,61,53,0,0,12,0,0,70,0,['junit'],java-maven,458316,159432,347.865,0,0,0,0,0,0.0079638,0.983495,0.00108597,0.999638,14,0,3,0,1,0,0,0
39641,8083317702,2524488,QA,feature/4308-reduce-compaction-properties,0c3a9774ea3cb0fd13a2aa6f66c4360582947425,.github/workflows/maven.yaml,success,2110060,ddanielr,243,16,0.0,4.0,{'fix'},pull_request,69,0,4311.0,0,success,4,b926c8967df2d936fed870495d139ad34c5683f0,18,92,115,0,0,9,93,1,114,0,1,2,0,15,17,0,0,0,83,1,3,4,78,9,87,1,1,0,128,0,0,61,53,0,0,12,0,0,127,0,['junit'],java-maven,458316,159432,347.865,3860,0,2,3862,1,0.0079638,0.983495,0.00108597,0.999638,14,0,5,0,1,0,0,0
39642,8083484923,2524488,QA,elasticity,cf12b6a84ad7cee506332d62af33e438f0db43ac,.github/workflows/maven.yaml,success,2110060,ddanielr,243,16,1.0,1.0,{'fix'},push,69,0,4311.0,1,success,1,b926c8967df2d936fed870495d139ad34c5683f0,18,92,115,0,0,9,93,1,114,0,1,2,0,15,17,0,0,0,83,1,3,4,78,9,87,1,1,0,128,0,0,61,53,0,0,12,0,0,127,0,['junit'],java-maven,458316,159432,347.865,3860,0,2,3862,1,0.0079638,0.983753,0.00108597,0.999661,15,0,5,0,1,1,0,0
39643,8083484934,2524488,ScriptQA,elasticity,cf12b6a84ad7cee506332d62af33e438f0db43ac,.github/workflows/scripts.yaml,success,25465789,ddanielr,243,16,1.0,1.0,{'fix'},push,69,0,4311.0,1,success,1,b926c8967df2d936fed870495d139ad34c5683f0,18,92,115,0,0,9,93,1,114,0,1,2,0,15,17,0,0,0,83,1,3,4,78,9,87,1,1,0,128,0,0,61,53,0,0,12,0,0,70,0,['junit'],java-maven,458316,159432,347.865,0,0,0,0,0,0.0079638,0.984003,0.00108597,0.999681,15,0,3,0,1,1,0,0
39644,8084895545,2524488,QA,accumulo-4177,cc95cc3fed01ef3fd589ead91fb5bbd4a75a6379,.github/workflows/maven.yaml,success,2110060,cshannon,243,16,0.0,1.0,,pull_request,341,0,4317.0,1,success,1,0148294e35dbcf502fb0f9df6a178d669e4c8f3f,80,971,1399,1,0,55,1235,4,1125,0,1,3,0,74,77,13,13,26,544,6,5,11,156,117,273,1,1,0,128,1,0,209,916,0,0,41,0,0,127,0,['junit'],java-maven,458532,159441,347.721,3860,0,2,3862,1,0.00778281,0.967323,0.00108597,0.953362,6,0,5,0,1,1,0,0
39645,8084895552,2524488,ScriptQA,accumulo-4177,cc95cc3fed01ef3fd589ead91fb5bbd4a75a6379,.github/workflows/scripts.yaml,success,25465789,cshannon,243,16,0.0,1.0,,pull_request,341,0,4317.0,0,success,1,0148294e35dbcf502fb0f9df6a178d669e4c8f3f,80,971,1399,1,0,55,1235,4,1125,0,1,3,0,74,77,13,13,26,544,6,5,11,156,117,273,1,1,0,128,1,0,209,916,0,0,41,0,0,70,0,['junit'],java-maven,458532,159441,347.721,0,0,0,0,0,0.00778281,0.967323,0.00108597,0.953362,6,0,3,0,1,1,0,0
39646,8085244663,2524488,QA,fix-broken-compaction-its,e830d8435be455673d26bb4d709219d1040a5a2b,.github/workflows/maven.yaml,success,2110060,dlmarion,243,16,0.0,1.0,{'fix'},pull_request,68,0,4319.0,0,success,1,cf12b6a84ad7cee506332d62af33e438f0db43ac,1,3,4,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,0,0,0,127,0,['junit'],java-maven,458315,159432,347.866,3860,0,2,3862,1,0.00778281,0.98227,0.00108597,0.980286,17,0,5,0,1,0,0,0
39647,8085244673,2524488,ScriptQA,fix-broken-compaction-its,e830d8435be455673d26bb4d709219d1040a5a2b,.github/workflows/scripts.yaml,success,25465789,dlmarion,243,16,0.0,1.0,{'fix'},pull_request,68,0,4319.0,1,success,1,cf12b6a84ad7cee506332d62af33e438f0db43ac,1,3,4,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,0,0,0,70,0,['junit'],java-maven,458315,159432,347.866,0,0,0,0,0,0.00778281,0.98227,0.00108597,0.980286,17,0,3,0,1,0,0,0
39648,8085394273,2524488,ScriptQA,elasticity,0528a71586adcbf0696338ed7d32184ad7744b88,.github/workflows/scripts.yaml,success,25465789,dlmarion,243,16,1.0,1.0,{'fix'},push,68,0,4319.0,1,success,1,cf12b6a84ad7cee506332d62af33e438f0db43ac,1,3,4,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,0,0,0,70,0,['junit'],java-maven,458315,159432,347.866,0,0,0,0,0,0.00778281,0.982573,0.00108597,0.98103,18,0,3,0,1,1,0,0
39649,8085394278,2524488,QA,elasticity,0528a71586adcbf0696338ed7d32184ad7744b88,.github/workflows/maven.yaml,success,2110060,dlmarion,243,16,1.0,1.0,{'fix'},push,68,0,4319.0,1,success,1,cf12b6a84ad7cee506332d62af33e438f0db43ac,1,3,4,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,0,0,0,127,0,['junit'],java-maven,458315,159432,347.866,3860,0,2,3862,1,0.00778281,0.982573,0.00108597,0.98103,18,0,5,0,1,1,0,0
39650,8086914670,2524488,QA,fate-table-config,16fc22049c8e4b33ac97c148a2d6370fef5d61e8,.github/workflows/maven.yaml,failure,2110060,keith-turner,243,16,0.0,1.0,,pull_request,10,0,4320.0,0,success,1,0528a71586adcbf0696338ed7d32184ad7744b88,1,27,21,0,0,1,48,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,0,0,0,127,0,['junit'],java-maven,458319,159432,347.863,0,0,0,0,0,0.00742081,0.918878,0.00108597,0.968168,39,0,2,0,1,0,0,0
39651,8086914672,2524488,ScriptQA,fate-table-config,16fc22049c8e4b33ac97c148a2d6370fef5d61e8,.github/workflows/scripts.yaml,success,25465789,keith-turner,243,16,0.0,1.0,,pull_request,10,0,4320.0,1,failure,1,0528a71586adcbf0696338ed7d32184ad7744b88,1,27,21,0,0,1,48,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,0,0,0,70,0,['junit'],java-maven,458319,159432,347.863,0,0,0,0,0,0.00742081,0.918878,0.00108597,0.968168,39,0,3,0,1,0,0,0
39652,8087050273,2524488,ScriptQA,fate-table-config,4fb4d21c220d1e14a1045f182291cee10f8a2674,.github/workflows/scripts.yaml,success,25465789,keith-turner,243,16,0.0,2.0,{'style'},pull_request,10,0,4320.0,1,success,2,0528a71586adcbf0696338ed7d32184ad7744b88,1,23,21,0,0,1,44,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,0,0,0,70,0,['junit'],java-maven,458316,159432,347.865,0,0,0,0,0,0.00742081,0.91953,0.00108597,0.967124,39,0,3,0,1,0,0,0
39653,8087050283,2524488,QA,fate-table-config,4fb4d21c220d1e14a1045f182291cee10f8a2674,.github/workflows/maven.yaml,success,2110060,keith-turner,243,16,0.0,2.0,{'style'},pull_request,10,0,4320.0,1,success,2,0528a71586adcbf0696338ed7d32184ad7744b88,1,23,21,0,0,1,44,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,0,0,0,127,0,['junit'],java-maven,458316,159432,347.865,3862,0,0,3862,1,0.00742081,0.91953,0.00108597,0.967124,39,0,5,0,1,0,0,0
39654,8087362865,2524488,ScriptQA,elasticity,a6f1073ac9b95a4a36508e018ac6f24fa499c37f,.github/workflows/scripts.yaml,success,25465789,keith-turner,243,16,1.0,1.0,{'fix'},push,10,0,4320.0,1,success,1,0528a71586adcbf0696338ed7d32184ad7744b88,1,23,21,0,0,1,44,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,0,0,0,70,0,['junit'],java-maven,458316,159432,347.865,0,0,0,0,0,0.00742081,0.920171,0.00108597,0.967124,40,0,3,0,1,1,0,0
39655,8087362868,2524488,QA,elasticity,a6f1073ac9b95a4a36508e018ac6f24fa499c37f,.github/workflows/maven.yaml,success,2110060,keith-turner,243,16,1.0,1.0,{'fix'},push,10,0,4320.0,1,success,1,0528a71586adcbf0696338ed7d32184ad7744b88,1,23,21,0,0,1,44,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,0,0,0,127,0,['junit'],java-maven,458316,159432,347.865,3860,0,2,3862,1,0.00742081,0.920171,0.00108597,0.967124,40,0,5,0,1,1,0,0
39656,8099644421,2524488,ScriptQA,accumulo-4111,c67c435f52126dae9031a29027228fe2659577ed,.github/workflows/scripts.yaml,success,25465789,keith-turner,243,16,0.0,1.0,,pull_request,222,0,4323.0,1,success,1,a6f1073ac9b95a4a36508e018ac6f24fa499c37f,40,696,762,1,1,20,341,2,1111,0,1,3,1,36,40,4,3,7,170,4,2,6,110,42,152,1,1,0,128,1,2,495,616,0,0,25,0,0,70,0,['junit'],java-maven,458318,159311,347.599,0,0,0,0,0,0.00705882,0.918223,0.00108597,0.957331,39,0,3,0,1,1,0,0
39657,8099644422,2524488,QA,accumulo-4111,c67c435f52126dae9031a29027228fe2659577ed,.github/workflows/maven.yaml,success,2110060,keith-turner,243,16,0.0,1.0,,pull_request,222,0,4323.0,1,success,1,a6f1073ac9b95a4a36508e018ac6f24fa499c37f,40,696,762,1,1,20,341,2,1111,0,1,3,1,36,40,4,3,7,170,4,2,6,110,42,152,1,1,0,128,1,2,495,616,0,0,25,0,0,127,0,['junit'],java-maven,458318,159311,347.599,3868,0,0,3868,1,0.00705882,0.918223,0.00108597,0.957331,39,0,5,0,1,1,0,0
39658,8103483323,2524488,QA,accumulo-4316,ed8c0d4284cd93617b8e0b4191fe7cd9b89c0411,.github/workflows/maven.yaml,success,2110060,ArbaazKhan1,243,16,0.0,1.0,,pull_request,90,0,4325.0,1,success,1,a6f1073ac9b95a4a36508e018ac6f24fa499c37f,2,15,2,0,0,2,17,1,0,0,0,0,0,2,2,0,0,0,3,1,0,1,2,0,2,1,0,0,128,0,0,0,0,0,0,0,0,0,127,0,['junit'],java-maven,458320,159432,347.862,0,0,0,0,0,0.00687783,0.997707,0.00108597,0.999506,3,0,1,0,1,0,0,0
39659,8103483325,2524488,ScriptQA,accumulo-4316,ed8c0d4284cd93617b8e0b4191fe7cd9b89c0411,.github/workflows/scripts.yaml,success,25465789,ArbaazKhan1,243,16,0.0,1.0,,pull_request,90,0,4325.0,0,success,1,a6f1073ac9b95a4a36508e018ac6f24fa499c37f,2,15,2,0,0,2,17,1,0,0,0,0,0,2,2,0,0,0,3,1,0,1,2,0,2,1,0,0,128,0,0,0,0,0,0,0,0,0,70,0,['junit'],java-maven,458320,159432,347.862,0,0,0,0,0,0.00687783,0.997707,0.00108597,0.999506,3,0,1,0,1,0,0,0
39660,8103685777,2524488,QA,fix-IdleProcessMetricsIT,a06db581402d3b0578dc9f8f74e04cd1b36e71c4,.github/workflows/maven.yaml,success,2110060,keith-turner,243,16,0.0,1.0,{'chore'},pull_request,14,0,4326.0,1,success,1,a6f1073ac9b95a4a36508e018ac6f24fa499c37f,1,1,5,0,0,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,128,0,0,1,5,0,0,0,0,0,127,0,['junit'],java-maven,458312,159428,347.859,3860,0,2,3862,1,0.00687783,0.91687,0.00108597,0.948579,36,0,5,0,1,0,0,0
39661,8103685779,2524488,ScriptQA,fix-IdleProcessMetricsIT,a06db581402d3b0578dc9f8f74e04cd1b36e71c4,.github/workflows/scripts.yaml,success,25465789,keith-turner,243,16,0.0,1.0,{'chore'},pull_request,14,0,4326.0,0,success,1,a6f1073ac9b95a4a36508e018ac6f24fa499c37f,1,1,5,0,0,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,128,0,0,1,5,0,0,0,0,0,70,0,['junit'],java-maven,458312,159428,347.859,0,0,0,0,0,0.00687783,0.91687,0.00108597,0.948579,36,0,3,0,1,0,0,0
39662,8104123540,2524488,ScriptQA,elasticity,5bec92248ce3c980681dd5925a207eb9b866df3e,.github/workflows/scripts.yaml,success,25465789,keith-turner,243,16,1.0,1.0,{'fix'},push,14,0,4326.0,1,success,1,a6f1073ac9b95a4a36508e018ac6f24fa499c37f,1,1,5,0,0,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,128,0,0,1,5,0,0,0,0,0,70,0,['junit'],java-maven,458312,159428,347.859,0,0,0,0,0,0.00687783,0.917554,0.00108597,0.948579,37,0,3,0,1,1,0,0
39663,8104123541,2524488,QA,elasticity,5bec92248ce3c980681dd5925a207eb9b866df3e,.github/workflows/maven.yaml,success,2110060,keith-turner,243,16,1.0,1.0,{'fix'},push,14,0,4326.0,1,success,1,a6f1073ac9b95a4a36508e018ac6f24fa499c37f,1,1,5,0,0,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,128,0,0,1,5,0,0,0,0,0,127,0,['junit'],java-maven,458312,159428,347.859,3860,0,2,3862,1,0.00687783,0.917554,0.00108597,0.948579,37,0,5,0,1,1,0,0
39664,8104526157,2524488,QA,bugfix-dispatcher-opts,a13f08f0e7eb8ff9058d726c2bd1aa23055bd51f,.github/workflows/maven.yaml,success,2110060,ddanielr,243,16,0.0,2.0,{'chore'},pull_request,66,0,4314.0,1,success,2,c72bf8c00cb196d048d1aa35077327c55d6e58e2,18,169,379,0,0,11,98,2,450,0,1,0,0,17,17,0,4,4,83,2,1,3,5,7,12,1,1,0,138,0,0,133,317,0,0,15,0,0,127,0,['junit'],java-maven,498664,170040,340.991,4226,0,6,4232,1,0.00687783,0.984086,0.00108597,0.999714,15,0,5,0,1,0,0,0
39665,8104526159,2524488,ScriptQA,bugfix-dispatcher-opts,a13f08f0e7eb8ff9058d726c2bd1aa23055bd51f,.github/workflows/scripts.yaml,success,25465789,ddanielr,243,16,0.0,2.0,{'chore'},pull_request,66,0,4314.0,0,success,2,c72bf8c00cb196d048d1aa35077327c55d6e58e2,18,169,379,0,0,11,98,2,450,0,1,0,0,17,17,0,4,4,83,2,1,3,5,7,12,1,1,0,138,0,0,133,317,0,0,15,0,0,70,0,['junit'],java-maven,498664,170040,340.991,0,0,0,0,0,0.00687783,0.984086,0.00108597,0.999714,15,0,3,0,1,0,0,0
39666,8104725157,2524488,QA,2.1,48f150045b770e1ba08005ab831ed772a5e507ad,.github/workflows/maven.yaml,success,2110060,ddanielr,243,16,1.0,1.0,{'fix'},push,66,0,4314.0,1,success,1,c72bf8c00cb196d048d1aa35077327c55d6e58e2,5,26,11,0,0,4,33,1,4,0,1,0,0,5,5,0,0,0,20,1,0,1,4,0,4,1,1,0,138,0,0,3,1,0,0,1,0,0,127,0,['junit'],java-maven,498834,170226,341.248,4224,0,8,4232,1,0.00687783,0.984561,0.00108597,0.999741,16,0,5,0,1,1,0,0
39667,8104725158,2524488,ScriptQA,2.1,48f150045b770e1ba08005ab831ed772a5e507ad,.github/workflows/scripts.yaml,success,25465789,ddanielr,243,16,1.0,1.0,{'fix'},push,66,0,4314.0,1,success,1,c72bf8c00cb196d048d1aa35077327c55d6e58e2,5,26,11,0,0,4,33,1,4,0,1,0,0,5,5,0,0,0,20,1,0,1,4,0,4,1,1,0,138,0,0,3,1,0,0,1,0,0,70,0,['junit'],java-maven,498834,170226,341.248,0,0,0,0,0,0.00687783,0.984561,0.00108597,0.999741,16,0,3,0,1,1,0,0
39668,8104869210,2524488,ScriptQA,main,981747433306236511fb652c4b7ebe5a461046ae,.github/workflows/scripts.yaml,success,25465789,ddanielr,243,16,1.0,1.0,{'fix'},push,0,0,,1,success,1,aed3919e4649a3bcd82c35e5d0c65b8192a086d2,5,26,11,0,0,4,33,1,4,0,1,0,0,5,5,0,0,0,20,1,0,1,4,0,4,1,1,0,129,0,0,3,1,0,0,1,0,0,70,0,['junit'],java-maven,455380,151422,332.518,0,0,0,0,0,0.00687783,0.985009,0.00108597,0.999764,17,0,3,0,1,1,0,1
39669,8104869217,2524488,QA,main,981747433306236511fb652c4b7ebe5a461046ae,.github/workflows/maven.yaml,success,2110060,ddanielr,243,16,1.0,1.0,{'fix'},push,0,0,,1,success,1,aed3919e4649a3bcd82c35e5d0c65b8192a086d2,5,26,11,0,0,4,33,1,4,0,1,0,0,5,5,0,0,0,20,1,0,1,4,0,4,1,1,0,129,0,0,3,1,0,0,1,0,0,127,0,['junit'],java-maven,455380,151422,332.518,3876,0,2,3878,1,0.00687783,0.985009,0.00108597,0.999764,17,0,5,0,1,1,0,1
39670,8105811427,2524488,ScriptQA,elasticity,3f3da5a5da9cf500777d4c4b0d5a1c6556557dd8,.github/workflows/scripts.yaml,success,25465789,ddanielr,243,16,1.0,2.0,{'fix'},push,0,0,,1,success,2,5bec92248ce3c980681dd5925a207eb9b866df3e,23,232,246,0,0,22,315,1,163,0,1,0,0,23,23,0,0,0,278,1,2,3,20,51,71,1,1,0,128,0,0,85,78,0,0,14,0,0,70,0,['junit'],java-maven,458300,159435,347.883,0,0,0,0,0,0.00687783,0.985431,0.00108597,0.999783,18,0,3,0,1,1,0,0
39671,8105811435,2524488,QA,elasticity,3f3da5a5da9cf500777d4c4b0d5a1c6556557dd8,.github/workflows/maven.yaml,success,2110060,ddanielr,243,16,1.0,2.0,{'fix'},push,0,0,,1,success,2,5bec92248ce3c980681dd5925a207eb9b866df3e,23,232,246,0,0,22,315,1,163,0,1,0,0,23,23,0,0,0,278,1,2,3,20,51,71,1,1,0,128,0,0,85,78,0,0,14,0,0,127,0,['junit'],java-maven,458300,159435,347.883,3862,0,0,3862,1,0.00687783,0.985431,0.00108597,0.999783,18,0,5,0,1,1,0,0
39672,8111205855,2524488,QA,accumulo-4177,513dd4ba8905ccd688529ddcb82bae06def90843,.github/workflows/maven.yaml,success,2110060,cshannon,243,16,0.0,1.0,,pull_request,341,0,4317.0,1,success,1,0148294e35dbcf502fb0f9df6a178d669e4c8f3f,44,581,1049,1,0,29,776,4,844,0,1,1,0,41,42,13,13,26,238,1,3,4,31,84,115,1,1,0,128,1,0,74,770,0,0,15,0,0,127,0,['junit'],java-maven,458494,159452,347.773,3862,0,0,3862,1,0.00687783,0.968059,0.000904977,0.974243,6,0,5,0,1,0,0,0
39673,8111205856,2524488,ScriptQA,accumulo-4177,513dd4ba8905ccd688529ddcb82bae06def90843,.github/workflows/scripts.yaml,success,25465789,cshannon,243,16,0.0,1.0,,pull_request,341,0,4317.0,0,success,1,0148294e35dbcf502fb0f9df6a178d669e4c8f3f,44,581,1049,1,0,29,776,4,844,0,1,1,0,41,42,13,13,26,238,1,3,4,31,84,115,1,1,0,128,1,0,74,770,0,0,15,0,0,70,0,['junit'],java-maven,458494,159452,347.773,0,0,0,0,0,0.00687783,0.968059,0.000904977,0.974243,6,0,3,0,1,0,0,0
39674,8112105469,2524488,ScriptQA,accumulo-4321,00af05618ce96899cb36df181d13348657819216,.github/workflows/scripts.yaml,success,25465789,cshannon,243,16,0.0,1.0,{'chore'},pull_request,83,0,4327.0,1,success,1,5ccb9195ac39297bce23a1a8e941cf11ce0477d0,3,25,54,0,0,0,0,1,79,0,0,0,0,3,3,1,1,2,6,0,0,0,2,4,6,0,1,0,128,0,0,25,54,0,0,1,0,0,70,0,['junit'],java-maven,458313,159457,347.922,0,0,0,0,0,0.00687783,0.968718,0.000904977,0.974243,6,0,3,0,1,0,0,0
39675,8112105470,2524488,QA,accumulo-4321,00af05618ce96899cb36df181d13348657819216,.github/workflows/maven.yaml,success,2110060,cshannon,243,16,0.0,1.0,{'chore'},pull_request,83,0,4327.0,1,success,1,5ccb9195ac39297bce23a1a8e941cf11ce0477d0,3,25,54,0,0,0,0,1,79,0,0,0,0,3,3,1,1,2,6,0,0,0,2,4,6,0,1,0,128,0,0,25,54,0,0,1,0,0,127,0,['junit'],java-maven,458313,159457,347.922,3860,0,2,3862,1,0.00687783,0.968718,0.000904977,0.974243,6,0,5,0,1,0,0,0
39676,8112138628,2524488,ScriptQA,accumulo-4321,2d9d4a71d44401884b5dc23488b05bc3aede9435,.github/workflows/scripts.yaml,success,25465789,cshannon,243,16,0.0,2.0,"{'fix', 'chore'}",pull_request,83,0,4327.0,1,success,2,5ccb9195ac39297bce23a1a8e941cf11ce0477d0,3,24,54,0,0,0,0,1,78,0,0,0,0,3,3,1,1,2,6,0,0,0,2,4,6,0,1,0,128,0,0,24,54,0,0,1,0,0,70,0,['junit'],java-maven,458313,159456,347.919,0,0,0,0,0,0.00687783,0.96935,0.000904977,0.975499,6,0,3,0,1,0,0,0
39677,8112138630,2524488,QA,accumulo-4321,2d9d4a71d44401884b5dc23488b05bc3aede9435,.github/workflows/maven.yaml,success,2110060,cshannon,243,16,0.0,2.0,"{'fix', 'chore'}",pull_request,83,0,4327.0,1,success,2,5ccb9195ac39297bce23a1a8e941cf11ce0477d0,3,24,54,0,0,0,0,1,78,0,0,0,0,3,3,1,1,2,6,0,0,0,2,4,6,0,1,0,128,0,0,24,54,0,0,1,0,0,127,0,['junit'],java-maven,458313,159456,347.919,3860,0,2,3862,1,0.00687783,0.96935,0.000904977,0.975499,6,0,5,0,1,0,0,0
39678,8112661411,2524488,QA,accumulo-4322,4d4f8b35b5a3a79add0f886bb586d6535ca937d9,.github/workflows/maven.yaml,success,2110060,cshannon,243,16,0.0,1.0,{'feat'},pull_request,74,0,4328.0,1,success,1,3f3da5a5da9cf500777d4c4b0d5a1c6556557dd8,1,34,0,0,0,0,0,1,34,0,0,0,0,1,1,1,0,1,1,0,0,0,3,0,3,0,1,0,128,0,0,34,0,0,0,0,0,0,127,0,['junit'],java-maven,458329,159469,347.936,3862,0,0,3862,1,0.00687783,0.96935,0.000904977,0.976639,6,0,5,0,1,0,0,0
39679,8112661412,2524488,ScriptQA,accumulo-4322,4d4f8b35b5a3a79add0f886bb586d6535ca937d9,.github/workflows/scripts.yaml,success,25465789,cshannon,243,16,0.0,1.0,{'feat'},pull_request,74,0,4328.0,1,success,1,3f3da5a5da9cf500777d4c4b0d5a1c6556557dd8,1,34,0,0,0,0,0,1,34,0,0,0,0,1,1,1,0,1,1,0,0,0,3,0,3,0,1,0,128,0,0,34,0,0,0,0,0,0,70,0,['junit'],java-maven,458329,159469,347.936,0,0,0,0,0,0.00687783,0.96935,0.000904977,0.976639,6,0,3,0,1,0,0,0
39680,8113400394,2524488,ScriptQA,4303-make-all-client-initial-connections-faster,1a3d5e0292c3a2431f60a8d7e9f929e627a61abc,.github/workflows/scripts.yaml,success,25465789,dlmarion,243,16,0.0,3.0,"{'chore', 'perf'}",pull_request,191,0,4309.0,0,success,3,48f150045b770e1ba08005ab831ed772a5e507ad,8,142,154,0,0,6,229,1,67,0,1,0,0,8,8,3,1,4,42,1,0,1,8,2,10,1,1,0,138,0,0,39,28,0,0,6,0,0,70,0,['junit'],java-maven,498849,170237,341.26,0,0,0,0,0,0.00651584,0.98292,0.000904977,0.999878,18,0,3,0,1,0,0,0
39681,8113400407,2524488,QA,4303-make-all-client-initial-connections-faster,1a3d5e0292c3a2431f60a8d7e9f929e627a61abc,.github/workflows/maven.yaml,success,2110060,dlmarion,243,16,0.0,3.0,"{'chore', 'perf'}",pull_request,191,0,4309.0,1,success,3,48f150045b770e1ba08005ab831ed772a5e507ad,8,142,154,0,0,6,229,1,67,0,1,0,0,8,8,3,1,4,42,1,0,1,8,2,10,1,1,0,138,0,0,39,28,0,0,6,0,0,127,0,['junit'],java-maven,498849,170237,341.26,4224,0,8,4232,1,0.00651584,0.98292,0.000904977,0.999878,18,0,5,0,1,0,0,0
39682,8113661849,2524488,QA,accumulo-4322,d9c850f98e0ba67a84a99d025623bd0e24f636e7,.github/workflows/maven.yaml,success,2110060,cshannon,243,16,0.0,2.0,{'feat'},pull_request,74,0,4328.0,0,success,2,3f3da5a5da9cf500777d4c4b0d5a1c6556557dd8,1,51,0,0,0,0,0,1,51,0,0,0,0,1,1,1,0,1,1,0,0,0,5,0,5,0,1,0,128,0,0,51,0,0,0,0,0,0,127,0,['junit'],java-maven,458337,159486,347.967,3860,0,2,3862,1,0.00651584,0.969974,0.000904977,0.977677,6,0,5,0,1,0,0,0
