id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
43141,7423286881,30449481,build-test,dependabot/nuget/gremlin-dotnet/3.6-dev/xunit-2.6.5,9b1e2781c51d554f1400bf49e754fb8f42863ac7,.github/workflows/build-test.yml,failure,13746977,dependabot[bot],287,13,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502105,439738,875.789,132304,0,14748,147052,1,0.0203469,0.830825,0.00166778,0.881862,0,1,17,0,0,0,0,0
43142,7892423659,30449481,build-test,master,2d32517b3bca1b00d716b3205c2abdbcd6ed3352,.github/workflows/build-test.yml,failure,13746977,spmallette,296,17,0.0,1.0,,push,0,0,,0,success,1,2d9fabf3bcf3725d12a64893bab6803d812481a8,7,54,3,1,0,3,10,7,46,3,1,0,0,1,1,0,0,0,9,0,0,0,0,0,0,1,0,0,38,0,0,46,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,309244,234888,759.556,186850,2,22453,209305,1,0.00567045,0.937057,0.000667111,0.977704,26,0,18,0,0,0,0,1
43143,8127414490,30449481,build-test,master,4aec015576200e84ffde82da90b9b4d9a4068eea,.github/workflows/build-test.yml,success,13746977,tien,296,16,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308845,234480,759.216,0,0,0,0,0,0.0140093,0.837198,0.00366911,0.839266,0,0,1,0,1,1,0,1
43144,8165803600,30449481,build-test,master,7c1d5ec6be8519f9b051ca2cc3595660dcbd7fe7,.github/workflows/build-test.yml,success,13746977,tien,288,12,0.0,1.0,{'feat'},pull_request,64,0,2506.0,1,success,1,a0919dc3d6ad29a2737f36fe076defbec092840c,70,2453,1055,7,0,59,1167,17,788,2,1,0,1,3,4,0,3,3,8,0,0,0,1,30,31,1,1,0,39,9,1,107,681,1,1,1,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308845,234480,759.216,0,0,0,0,0,0.0146765,0.825056,0.00400267,0.903809,0,0,1,0,1,1,0,1
43145,8105200131,30449481,build-test,master,c95508fe277baa5cfa1779c219d4cf07cb667eed,.github/workflows/build-test.yml,failure,13746977,tien,288,14,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308681,234480,759.619,0,0,0,0,0,0.0143429,0.806109,0.00533689,0.808253,0,0,1,0,1,1,0,1
43146,8070159799,30449481,CodeQL,master,3b4a63d170941cdb1f223e8f1f475bd238af8028,.github/workflows/codeql.yml,success,44012239,tien,288,14,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,308709,234773,760.499,0,0,0,0,0,0.0123416,0.764484,0.00400267,0.767691,0,0,1,0,1,1,0,1
43147,8057927538,30449481,CodeQL,master,0ab2884b3887042196cca630e201e2f5de96de5b,.github/workflows/codeql.yml,success,44012239,tien,296,16,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,308705,234773,760.509,0,0,0,0,0,0.0123416,0.770921,0.00366911,0.775739,0,0,1,0,1,1,0,1
43148,8165803605,30449481,CodeQL,master,7c1d5ec6be8519f9b051ca2cc3595660dcbd7fe7,.github/workflows/codeql.yml,success,44012239,tien,296,13,0.0,1.0,{'feat'},pull_request,64,0,2506.0,0,success,1,a0919dc3d6ad29a2737f36fe076defbec092840c,70,2453,1055,7,0,59,1167,17,788,2,1,0,1,3,4,0,3,3,8,0,0,0,1,30,31,1,1,0,39,9,1,107,681,1,1,1,0,0,108,0,"['junit', 'cucumber-java']",java-maven,308845,234480,759.216,0,0,0,0,0,0.0146765,0.825056,0.00400267,0.903809,0,0,1,0,1,1,0,1
43149,8281137298,30449481,build-test,master,6c01291d0694c629fc7733ce5890aab4c714fca0,.github/workflows/build-test.yml,failure,13746977,spmallette,297,12,0.0,1.0,,push,0,0,,0,success,1,bd5d4f77ad6632dbc14cc09b378bc594b01f23f1,5,20,0,0,0,2,2,5,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,18,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,309288,235249,760.615,165642,0,18714,184360,1,0.01501,0.953259,0.00400267,0.872498,10,0,18,0,0,1,0,1
43150,8089265988,30449481,build-test,master,5ffb7164d5a674e54d108b232f06a21bd852874e,.github/workflows/build-test.yml,success,13746977,tien,296,16,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308709,234773,760.499,0,0,0,0,0,0.0133422,0.795553,0.00433622,0.798555,0,0,1,0,1,1,0,1
43151,9151419339,30449481,build-test,feat/typescript-utilities,459bee2ab265a165a880eb59ec02763468934529,.github/workflows/build-test.yml,failure,13746977,tien,298,13,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,309534,235466,760.711,179084,0,22386,201470,1,0.0547031,0.205499,0.0223482,0.54314,0,0,18,0,1,0,0,0
43152,8281142225,30449481,build-test,3.6-dev,196d61920cee68e54ef488e26ddbeb44a6eeb4a8,.github/workflows/build-test.yml,failure,13746977,spmallette,288,6,0.0,1.0,,push,0,0,,1,success,1,f5d8225ca8ca03c1670a88ba197b31939bedab41,5,20,0,0,1,2,2,5,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,18,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,503149,440534,875.554,97479,0,10110,107591,1,0.0156771,0.885986,0.00466978,0.748054,10,0,17,0,0,1,0,0
43153,9129093857,30449481,CodeQL,3.7-dev,1fa67c2c1e721f1680a8acab5bce385f36ef981e,.github/workflows/codeql.yml,failure,44012239,spmallette,297,12,0.0,2.0,{'fix'},push,0,0,,1,failure,2,225aeffc29dd315ae36121b3cbd650ca8c7c8fb0,2,11,12,0,1,1,4,2,19,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,39,0,0,9,10,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,309724,235366,759.922,0,0,0,0,0,0.0567045,0.774551,0.0206805,0.544066,9,0,5,0,0,1,0,0
43154,8105034177,30449481,build-test,master,3b2ec9073be4de25a0312f5d26b8c1d6f8034115,.github/workflows/build-test.yml,success,13746977,tien,296,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308679,234478,759.618,0,0,0,0,0,0.0140093,0.838419,0.00500334,0.840789,0,0,1,0,1,1,0,1
43155,9493155632,30449481,build-test,master-http,fb10d57c360a2837575cfd8ef5f87e7cbab7f95b,.github/workflows/build-test.yml,failure,13746977,kenhuuu,297,4,0.0,4.0,{'chore'},push,0,0,,1,failure,4,999e67310e4db1d77ff6993aacb85433ea0903db,11,173,94,0,1,9,180,2,87,0,1,0,0,10,10,3,1,4,27,4,0,4,24,0,24,1,1,0,38,0,0,46,41,0,0,3,0,0,220,1,"['junit', 'cucumber-java']",java-maven,300454,229757,764.699,151536,6,16988,168536,1,0.0386925,0.41087,0.0113409,0.529553,2,1,18,0,0,1,0,0
43156,8120717132,30449481,build-test,master,96d44d628e071a08b4f2a02243a31bce83ca2c89,.github/workflows/build-test.yml,success,13746977,tien,296,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308845,234480,759.216,0,0,0,0,0,0.0140093,0.823041,0.00366911,0.825289,0,0,1,0,1,1,0,1
43157,9129092266,30449481,CodeQL,master,459f32cfe33cd0b68b68f9dff3fad04609904407,.github/workflows/codeql.yml,failure,44012239,spmallette,297,12,0.0,2.0,{'fix'},push,0,0,,0,failure,2,66e5a47ffd3976d29bc7797c399b8e11c5ba810e,2,11,12,0,1,1,4,2,19,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,38,0,0,9,10,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,309521,235470,760.756,0,0,0,0,0,0.0560374,0.865871,0.0200133,0.69999,9,0,5,0,0,1,0,1
43158,8070159783,30449481,build-test,master,3b4a63d170941cdb1f223e8f1f475bd238af8028,.github/workflows/build-test.yml,success,13746977,tien,296,16,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308709,234773,760.499,0,0,0,0,0,0.0123416,0.764484,0.00400267,0.767691,0,0,1,0,1,1,0,1
43159,7750627981,30449481,CodeQL,3.6-dev,916446b13eb99dc939f4ac77256ea158d79ecb38,.github/workflows/codeql.yml,success,44012239,upadhyay-prashant,295,16,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,502508,439879,875.367,0,0,0,0,0,0.0106738,0.849519,0.00166778,0.855952,0,0,1,0,1,1,0,0
43160,8148272112,30449481,build-test,master,44239b7ef4d7abc31a39c5c3e2bf4dafcca57dc8,.github/workflows/build-test.yml,failure,13746977,tien,288,13,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308845,234480,759.216,0,0,0,0,0,0.0153436,0.811973,0.00466978,0.839066,0,0,1,0,1,1,0,1
43161,8148272117,30449481,CodeQL,master,44239b7ef4d7abc31a39c5c3e2bf4dafcca57dc8,.github/workflows/codeql.yml,success,44012239,tien,296,15,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,308845,234480,759.216,0,0,0,0,0,0.0153436,0.811973,0.00466978,0.839066,0,0,1,0,1,1,0,1
43162,8105034173,30449481,CodeQL,master,3b2ec9073be4de25a0312f5d26b8c1d6f8034115,.github/workflows/codeql.yml,success,44012239,tien,296,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,308679,234478,759.618,0,0,0,0,0,0.0140093,0.838419,0.00500334,0.840789,0,0,1,0,1,1,0,1
43163,8105200121,30449481,CodeQL,master,c95508fe277baa5cfa1779c219d4cf07cb667eed,.github/workflows/codeql.yml,success,44012239,tien,296,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,308681,234480,759.619,0,0,0,0,0,0.0143429,0.806109,0.00533689,0.808253,0,0,1,0,1,1,0,1
43164,9102410914,30449481,build-test,add-type-annotation-to-make-pcaker,a97c246b8cec42fbd76d8e3977b20c45b20ebb3c,.github/workflows/build-test.yml,failure,13746977,vatsalcode,297,13,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,309521,235471,760.759,0,0,0,0,0,0.0550367,0.674974,0.0223482,0.698323,0,0,1,0,1,0,0,0
43165,7792818443,30449481,CodeQL,3.6-dev,a2b2550838e8532d046db6792612ff9d36453e1c,.github/workflows/codeql.yml,failure,44012239,upadhyay-prashant,295,16,0.0,1.0,{'fix'},pull_request,130,0,2475.0,1,failure,1,d2303d5fad750a2741016babcdba441b57883643,2,348,2,0,0,2,336,2,14,1,1,1,0,1,2,1,0,1,2,0,0,0,63,0,63,1,0,0,42,1,0,13,1,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,502502,439879,875.378,0,0,0,0,0,0.00767178,0.662405,0.00233489,0.66537,1,0,1,0,1,1,0,0
43166,8281139610,30449481,build-test,3.7-dev,cfbeb304ccabb2d3d0ef48b60685a57eec5fa077,.github/workflows/build-test.yml,failure,13746977,spmallette,297,11,0.0,1.0,,push,0,0,,1,success,1,8a711618779079f8c5c941e77ac5dc977112587a,5,20,0,0,0,2,2,5,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,18,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,309380,235075,759.826,164792,0,18618,183414,1,0.0153436,0.916931,0.00433622,0.797832,10,0,18,0,0,1,0,0
43167,8104923249,30449481,CodeQL,master,d32576bd3819da3f920cf3408160841845d43043,.github/workflows/codeql.yml,success,44012239,tien,296,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,308801,234599,759.709,0,0,0,0,0,0.0140093,0.819409,0.00500334,0.822058,0,0,1,0,1,1,0,1
43168,8104923248,30449481,build-test,master,d32576bd3819da3f920cf3408160841845d43043,.github/workflows/build-test.yml,success,13746977,tien,296,15,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308801,234599,759.709,0,0,0,0,0,0.0140093,0.819409,0.00500334,0.822058,0,0,1,0,1,1,0,1
43169,8127414489,30449481,CodeQL,master,4aec015576200e84ffde82da90b9b4d9a4068eea,.github/workflows/codeql.yml,success,44012239,tien,296,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,308845,234480,759.216,0,0,0,0,0,0.0140093,0.837198,0.00366911,0.839266,0,0,1,0,1,1,0,1
43170,8062392284,30449481,CodeQL,master,7143e350b7c08b480e6df0f7d2a3d74fd73dabfd,.github/workflows/codeql.yml,success,44012239,tien,288,14,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,308707,234773,760.504,0,0,0,0,0,0.0126751,0.721511,0.00400267,0.725453,0,0,1,0,1,1,0,1
43171,8049944569,30449481,CodeQL,master,b6c7bbc348f3c5fff667b309465aa8fc5fc76a53,.github/workflows/codeql.yml,success,44012239,tien,288,14,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,308580,234653,760.428,0,0,0,0,0,0.0123416,0.848327,0.00433622,0.854046,0,0,1,0,1,1,0,1
43172,8089265989,30449481,CodeQL,master,5ffb7164d5a674e54d108b232f06a21bd852874e,.github/workflows/codeql.yml,success,44012239,tien,296,16,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,308709,234773,760.499,0,0,0,0,0,0.0133422,0.795553,0.00433622,0.798555,0,0,1,0,1,1,0,1
43173,9102410905,30449481,CodeQL,add-type-annotation-to-make-pcaker,a97c246b8cec42fbd76d8e3977b20c45b20ebb3c,.github/workflows/codeql.yml,failure,44012239,vatsalcode,297,13,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,309521,235471,760.759,0,0,0,0,0,0.0550367,0.674974,0.0223482,0.698323,0,0,1,0,1,0,0,0
43174,8120717133,30449481,CodeQL,master,96d44d628e071a08b4f2a02243a31bce83ca2c89,.github/workflows/codeql.yml,success,44012239,tien,296,15,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,308845,234480,759.216,0,0,0,0,0,0.0140093,0.823041,0.00366911,0.825289,0,0,1,0,1,1,0,1
43175,9151419338,30449481,CodeQL,feat/typescript-utilities,459bee2ab265a165a880eb59ec02763468934529,.github/workflows/codeql.yml,failure,44012239,tien,297,12,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,309534,235466,760.711,0,0,0,0,0,0.0547031,0.205499,0.0223482,0.54314,0,0,5,0,1,0,0,0
43176,9124843991,30449481,CodeQL,fix_NIO,ffd57f5d71d27e62aff30edda35dee8d4205ebd0,.github/workflows/codeql.yml,failure,44012239,kaiyaok2,297,12,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,309521,235470,760.756,0,0,0,0,0,0.0547031,0.675212,0.0186791,0.700943,0,0,1,0,1,0,0,0
43177,9102492955,30449481,CodeQL,optimize-graphbinarywriter,8645489976c6770107bd2353fa1a60e679e9bbdb,.github/workflows/codeql.yml,failure,44012239,vatsalcode,297,13,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,309529,235471,760.74,0,0,0,0,0,0.0557038,0.524609,0.0230153,0.542769,0,0,1,0,1,0,0,0
43178,8266816155,30449481,build-test,dependabot/maven/3.6-dev/com.fasterxml.jackson.core-jackson-annotations-2.17.0,9ef7cf2043fbfae621785d9a9680f975c3193925,.github/workflows/build-test.yml,failure,13746977,dependabot[bot],288,9,0.0,0.0,,push,0,0,,1,failure,1,f5d8225ca8ca03c1670a88ba197b31939bedab41,2,2,2,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,503130,440516,875.551,0,0,0,0,0,0.0146765,0.707314,0.00366911,0.814135,0,1,15,0,0,0,0,0
43179,9058107244,30449481,build-test,valentyn/sigv4,3cf5b24e2135ca6642e976cf21494e17ba442b80,.github/workflows/build-test.yml,failure,13746977,vkagamlyk,297,13,0.0,0.0,,push,8,0,2601.0,0,failure,1,3b09b8b3eafd1aa570a8db5f8a11a9ada56d45f2,4,280,3,0,1,3,238,2,45,1,1,0,0,3,3,2,0,2,4,1,0,1,38,0,38,1,1,0,38,0,0,45,0,0,0,1,0,0,353,1,"['junit', 'cucumber-java']",java-maven,302067,231004,764.744,0,0,0,0,0,0.0436958,0.108671,0.0186791,0.306663,0,0,16,0,1,0,0,0
43180,8857170907,30449481,build-test,http-remove-serializers,7e683b1b4c0c264ecb0df527a4a3cf88b04e484b,.github/workflows/build-test.yml,failure,13746977,kenhuuu,297,14,0.0,1.0,{'feat'},push,0,0,,1,failure,1,f4c5d1b56de6ce9d2dec6f9d4524ad9d5cca42c1,1,5,829,0,1,1,9,1,825,0,1,0,3,1,4,0,0,0,1,0,0,0,0,68,68,1,1,0,38,0,3,0,825,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,301394,230803,765.785,0,0,0,0,0,0.0396931,0.222901,0.006004,0.621247,1,1,16,0,0,0,0,0
43181,8234634576,30449481,build-test,dependabot/maven/3.6-dev/com.fasterxml.jackson.core-jackson-annotations-2.16.2,610bf9f0df999b709b9908d0a6d65bebab17a3c1,.github/workflows/build-test.yml,failure,13746977,dependabot[bot],288,9,0.0,0.0,,push,0,0,,0,success,1,2d950116db2ec61e54d23cf3ea36dc3ef977af06,2,2,2,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,503130,440516,875.551,0,0,0,0,0,0.0153436,0.665601,0.00233489,0.732555,0,1,15,0,0,0,0,0
43182,8560727211,30449481,build-test,java-driver-minimal-http,d1bbe2600b2a0f055e8226ed0b6b421473c1cb4f,.github/workflows/build-test.yml,failure,13746977,kenhuuu,297,13,0.0,1.0,,push,0,0,,1,failure,1,40994aea004c846cc73d51958114f0ddf0c1d132,1,10,16,0,1,1,26,1,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,306580,234158,763.775,0,0,0,0,0,0.0290193,0.16183,0.0133422,0.22424,0,1,16,0,0,0,0,0
43183,7902598069,30449481,build-test,dependabot/maven/3.6-dev/com.fasterxml.jackson.core-jackson-annotations-2.16.1,b358c16313cd18525daacc2c774ed931055fbf85,.github/workflows/build-test.yml,failure,13746977,dependabot[bot],288,14,0.0,0.0,,push,0,0,,1,failure,1,259296b5b6d62adfd7ff761e7be6b169778af344,2,2,2,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502580,439928,875.339,0,0,0,0,0,0.00767178,0.916312,0.00266845,0.808888,0,1,15,0,0,0,0,0
43184,9472512720,30449481,build-test,master,ae9a5c42df7618c700d684386bb7ed57436e8a8d,.github/workflows/build-test.yml,failure,13746977,Cole-Greer,299,18,1.0,3.0,{'fix'},push,0,0,,1,failure,3,580cfa146e438398262718a96aa4b90eaa4a2208,5,20,12,2,1,3,20,4,0,2,1,0,0,2,2,2,0,2,10,0,0,0,0,0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,314879,236685,751.67,0,0,0,0,0,0.0453636,0.712133,0.009006,0.716794,8,1,16,0,0,1,0,1
43185,8714743003,30449481,build-test,valentyn/update-response-format,6f8d3a1c96e959c6ee0b77e7e9310e44d46b5dd5,.github/workflows/build-test.yml,failure,13746977,vkagamlyk,297,14,0.0,1.0,{'feat'},pull_request,6,0,2564.0,1,failure,1,457c25dc1015b44673ef6e9c0a299f12c50cf5e9,8,99,100,0,1,5,91,1,108,0,0,0,0,8,8,1,2,3,30,4,1,5,7,3,10,1,1,0,38,0,0,44,64,0,0,12,0,0,353,1,"['junit', 'cucumber-java']",java-maven,305842,234553,766.909,0,0,0,0,0,0.0380253,0.158369,0.00733823,0.275739,0,0,16,0,1,1,0,0
43186,9070216500,30449481,build-test,valentyn/sigv4,092f792c75cbb05709e9bf59c6a872986970d2fc,.github/workflows/build-test.yml,failure,13746977,vkagamlyk,297,13,0.0,4.0,"{'fix', 'refactor', 'test'}",pull_request,8,0,2601.0,1,failure,4,46b6ed0f3334f2202e6ae4ab4dbe7a8861b62321,19,354,250,0,1,13,447,2,157,0,1,1,0,16,17,3,3,6,30,2,1,3,43,6,49,1,1,0,38,0,0,61,96,0,0,8,0,0,353,1,"['junit', 'cucumber-java']",java-maven,302011,230924,764.621,0,0,0,0,0,0.0453636,0.0935918,0.0183456,0.25833,0,0,16,0,1,1,0,0
43187,8970665125,30449481,build-test,dependabot/maven/3.6-dev/com.fasterxml.jackson.core-jackson-annotations-2.17.1,bb8a4c999e9c4cf2909cd45e761129097633b334,.github/workflows/build-test.yml,failure,13746977,dependabot[bot],288,9,0.0,0.0,,push,0,0,,1,success,1,c7a391b1c10ef190066c520c2e48fc09aa75cf8f,2,2,2,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,503363,440735,875.581,0,0,0,0,0,0.0363576,0.616883,0.00767178,0.748402,0,1,15,0,0,0,0,0
